source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgxSxh00lYPyV4v5I1J4AaABAg,comment,bEH5gDiESRg,,False,@logicerrormusic,"Hate on Musk apart, they managed somehow to make the Model Y, the most blob shaped, ugly proportioned and uninteresting EV look even worse. Despite all that they're both shit. The BYD feels slightly  better in usability and looks department, while the Y has more range and performance, even if performance in this type of car is just a gimmick for getting your driving license revoked. Hyundai, Kia and Renault are making interesting EVs, everything else is just an appliance.",0,True
UgzerXJncJ7UPA-Cj554AaABAg,comment,bEH5gDiESRg,,False,@Sam01sicko,"Matt, HOW did byd win after losing pretty much everything? Lol",1,True
Ugy4WIG7YKGvTumYjAV4AaABAg,comment,bEH5gDiESRg,,False,@AwdVanlife,Mat's logic. Don't like Tesla because you have to do two action to open the door. Loves the BYD yet it also has two actions to open the door. Well done Matt.,1466,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH1x5CZFaku,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@NarendraSebas,Two actions but more straightforward,47,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH21NJdFT8-,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@mattstunts3487,He kinda showed his bias at the very end of the video with what he said so ruined his validity of the video (the byd interior is MILES ahead of the tesla) but still showed he just hates Elon….,49,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH24ubqJIul,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@therisingsun99,@mattstunts3487 I think the intro where he said Tesla are not bee friendly was intentionally done to prep viewers mind to hayte the Tesla. 😅. He doesn’t seem too confident about his conclusions tho,18,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH2DYTM4B7f,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@AlanFormula12022,Thats very interesting logic.,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH2MXXI_pdP,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@henrylee8510,"Mine needs 3 actions, the first being a Hitler salute",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH2XFzRlqt4,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@kenshin1368,"Are you stupid? The BYD will pop out automatically if you approach it and it has a much more natural, much less cheap failsafe.",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH2ZCis1BwL,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@AwdVanlife,"@ I agree. I got that feeling right from the beginning too. I mean, what is the most important thing in a car... that it drives well, yet the BYD were better due to the interior. He was clearly biased.",4,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH2o7ZzAh5z,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@axiomic,Notice he tries to awkwardly open the left hand door handle using his right hand? He clearly knows how to operate it and how to make sure it looks difficult. It's designed for the left hand's thumb... as the left hand is the logical hand to use.,20,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH2oE1oaGRq,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@russellsneddon410,@NarendraSebas the Tesla only requires one action. He was doing it wrong deliberately to try to justify the conclusion of the video.,23,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH2od4Vs9Fm,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@russellsneddon410,"@axiomic

Yes, and he opens it with ease a few moments later. Performative nonsense.",6,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH2swq9U3CG,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@amx_940,"its British humor, loser.",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH2yAchSTbt,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@ZingiZoiS,"@AwdVanlife, BYD has an option to unlock the car as you approach it. You just need to pull the handle.",1,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH37wLiqW0u,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@redline4824,​@NarendraSebas is it? On the BYD you have to wait for the handle to pop out with a motor. Model Y is so much faster,5,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH3Cq5BelmO,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@michaelbergmark3549,"So the car the is better to drive, is more efficient, is lighter, more boot space, worlds best charging, better screen, battery hmi.. etc etc. Still looses? Never watching car wow again.",8,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH3UtFuMeIx,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@littlebrain8950,"ok tesla fan boy
and not only him no one lies the doors",1,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH3dRCqmVPx,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@girishgirish871,He hasn’t come across stuck door handles of BYD! 😅,1,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH3uKRagEns,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@ZeusBullyMax,I don’t need two actions I push with my thumb and then at the same time my other four fingers wrapped around the handle. I guess I will have to go to England to show Matt how to open a car door. Doesn’t put a lot of face in his evaluation when he can’t do a simple thing like that.😎,2,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH44btOpzFq,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@EVBud69,This is an invented problem that does not exist. Benn driving a model 3 or model Y since 2019 and never had this unique problem that just showed up on this BYD commercial.,5,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH4TvztLeAw,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@coolkachi2008,You sound pressed 😂😂😂,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH5AbTp-bJ9,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@RayJohnson1980,https://www.youtube.com/watch?v=_Of4z8BqDd0,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH5BpmFQlpk,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@campbellseith6380,@NarendraSebas I open my Tesla door in one action very easily.,1,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH5BuOlbM6P,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@campbellseith6380,@axiomic then holds the handle open while closing the door and complains it didn’t shut properly?,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAH6NwrUUpvV,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@paulscottstunts,https://youtu.be/8fVEAJJ3cNw?si=rNaE_BNYROAx9FLB,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHAXoHlpAR5,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@mortenbecker-eriksen4665,@mattstunts3487 It was ruined from the very start when he could not open nor close the doors of the tesla. It became obvious already there where this was going. CarWow took a big hit there. This is not worth following.,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHBkKPO_r9D,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@ashleyward2735,@AwdVanlifeActually the interior is just as important if your spending a lot of time in the car,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHD9j6uBhT_,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@benjameshodges,Yeah that confused me too. Having to wait for the door handle to protrude before opening? Just have a normal door handle! Seriously won't make much of a difference to aero.,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHDIXM5MHB2,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@connorr9100,Literally about to comment this 😂,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHE5pEgiNVK,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@aaronk821,it also takes longer for the BYD doors handle to open.,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHEEwk5F4aK,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@philip1207,Not to mention in his other Model Y videos he had absolutely no problem opening the door and knew exactly how to. Matt is bias cringe,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHEt3GoSpE6,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@blurglide,"Also, there's a video of him using it just fine from January.  Unsubscribe from this liar",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHFqahIHJM8,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@joshpirvu5807,"He also acted like he'd never opened a Tesla door before, though 3 months earlier, Matt made a video about the new Model Y and opened the door easily...",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHG9lwKwjRa,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@SonuSandya-s8z,You have todto a lot of action to operate the car for basic stuff like opening the glove box 😂,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHHJznhRvwz,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@MultiFallguy,@mattstunts3487 the free loose monitor?,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHIQ0cUcz55,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@SamuelOkiria,@NarendraSebas nothing straightforward there. you still release the handle in both,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHISVScQZdV,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@christianboi7690,"I mean, he didn’t have that problem in the New Tesla Model Y: What have they done? video
3 minutes in he’s opening the teslas with his thumb and fingers in one quick action to talk about the doors themselves.",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHIufdqahri,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@corporatestatusbrah,"@benjameshodges I mean it's that and aesthetic. Tesla doubles down on swapping out universally standard things. I don't think it's ever a bad thing, it's just different and some people don't like different.",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHIz6dytVEp,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@joshpirvu5807,@ Tesla's design is more reliable,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAHNcZ4Lanhh,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@Bncxx1275,Also matt loooovvveeeesss the new jaguar,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAIYqxoQe5p8,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@Anselm.Y,Both Made in China,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAJCWMhbcPSN,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@Finchizzle,"Its actually because when he's holding the handle the door it ""open"" and when he closes the door from a short distance the door handle doesn't have time to go down and ""lock"" the door in place. That's the only time that is ever an issue- if you are trying to close the door with the handle from less than a foot away.",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAJHxI_RbMCz,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@JeremySMJ,​@joshpirvu5807it definitely is not more reliable. That's the whole problem. Wonky crap like touch screen gear shifter and annoying frameless door design. Way too few physical buttons. Super basic interior that looks like one ran out of money to continue renovating the apartment. Lacks super basic important features like android auto and carplay,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAJMfWkF8-r9,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@sugaroverdosedz,Byd is shit,1,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAJMzoTXO5ll,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@HeathRS,@NarendraSebasmaybe I’ve driven Teslas for too long because I find the handles to be extremely straightforward.,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAJYk2t0cPAJ,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@vishanherath3912,"But how you justify you Tesla fan boys have to use screen even to adjust your side mirrors? 😂
Can't even see the speed without looking at the screen in the middle? 🤦🏻
Having to use the display for EVERYTHING is enough to put it behind every other car!",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAJYkdVMyxlD,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@sugaroverdosedz,@vishanherath3912 provided if ur byd mirrors even works by then,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAJgx3XoFYxE,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@xterra4hire,"Tesla won everything it didn’t seem very close,  3.5 mile per watt vs 2.5 is huge,  and the tsla battery tech is so much better,  chine just couldn’t copy it yet",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAK-PfzqeYZf,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@SergiuYojja,Byd payed,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAKED-zAWA18,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@freddykruger3320,"Yeah, spot the byd shill. Spot the salesman sponsored by byd. 

Doesnt like the tesla because he has to change gears via the screen. Meanwhile the screen in the byd barely even functions and is mostly for show. 

China puts a 50w symbol next to the 15watt charger and gets full points with no testing. 


Byd makes doors out of lead and gets bonus points for extra weighty feel???",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAKPfXAYCAv2,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@saheim.chaudhry,he is doing it wrong anyway,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAKdaVtpjpqR,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@semi-bisexual1561,"literally 2 microwaves that takes u from point a to b, they don worth a discussion like this.",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAKdatW9upG7,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@saheim.chaudhry,"@semi-bisexual1561 isn't that what the fuck a car is meant to do, if you are gonna speak speak with sense",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAKxbgBkmhMG,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@freshmantle1876,"But why support Elon Musk when he showed you all he is a despicable human being? I agree with Matt, I would never ever support any of elon's companies ever again.",0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAKxtz_sXDyh,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@auliaaa.9858,@redline4824But its like half a second Wait,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIALI2R8w00Fm,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@saheim.chaudhry,@freshmantle1876 it is not about elon it is about the car,0,True
Ugy4WIG7YKGvTumYjAV4AaABAg.AH0qIfH7FjIAWCAgf96jhz,comment,bEH5gDiESRg,Ugy4WIG7YKGvTumYjAV4AaABAg,True,@dtrjones,"I'm 100% sure you are wrong on this AwdVanlife. The BYD handles open up automatically when the car is unlocked, you simple have to pull. Where as the Tesla you have to push to get the handle out and then pull to get the door open.",0,True
UgxWxC7WtR6h8fWTJwR4AaABAg,comment,bEH5gDiESRg,,False,@haveFunRM,BYD keeps amazing me,1,True
UgxWxC7WtR6h8fWTJwR4AaABAg.AH0qFnMe5ZUAH0qnBtcP6S,comment,bEH5gDiESRg,UgxWxC7WtR6h8fWTJwR4AaABAg,True,@ilovebarcelona9256,✌️,0,True
UgweXgR7g9a16fyERRN4AaABAg,comment,bEH5gDiESRg,,False,@Geegeebaba,You forgot to mention BYD exterior is a replica of Porsche design and everything you do is sent to China.,0,True
UgweXgR7g9a16fyERRN4AaABAg.AH0qE3FPJXaAH0qqzeLOsu,comment,bEH5gDiESRg,UgweXgR7g9a16fyERRN4AaABAg,True,@ilovebarcelona9256,"Bla bla bla bla
😂😂😂😂😂",0,True
UgwJz3k-V6bpT1GbUKN4AaABAg,comment,bEH5gDiESRg,,False,@BorisZX6R,"for the umpteenth time: apple carplay and android auto are necessary in other vehicles because their default infotainment is utter crap, where in a tesla you do not need it at all because the infotainment is amazing",54,True
UgwJz3k-V6bpT1GbUKN4AaABAg.AH0q7Z9btBaAH1nmXGwPi-,comment,bEH5gDiESRg,UgwJz3k-V6bpT1GbUKN4AaABAg,True,@yitzele,Exactly. Built in Google maps and Spotify/YouTube music. For what reason would you need to use android auto/carplay????!,4,True
UgwJz3k-V6bpT1GbUKN4AaABAg.AH0q7Z9btBaAH1pwfAuOew,comment,bEH5gDiESRg,UgwJz3k-V6bpT1GbUKN4AaABAg,True,@ispitrealshyt,"Thank you very much.

He's really showing his age and ignorance in this one.",0,True
UgwJz3k-V6bpT1GbUKN4AaABAg.AH0q7Z9btBaAH27BIxq2P-,comment,bEH5gDiESRg,UgwJz3k-V6bpT1GbUKN4AaABAg,True,@mikemtb332,Yes! I have and use apple CarPlay in my BMW but then in my Tesla I LOVE the built in infotainment better than CarPlay!,3,True
UgwJz3k-V6bpT1GbUKN4AaABAg.AH0q7Z9btBaAH2L-auDly2,comment,bEH5gDiESRg,UgwJz3k-V6bpT1GbUKN4AaABAg,True,@JonySmith-bb4gx,Loving the excuses . But they don't worry,2,True
UgwJz3k-V6bpT1GbUKN4AaABAg.AH0q7Z9btBaAH2SxSBCe6i,comment,bEH5gDiESRg,UgwJz3k-V6bpT1GbUKN4AaABAg,True,@justsomeguy1141,True,0,True
UgyqBhBgHaozgpuehjR4AaABAg,comment,bEH5gDiESRg,,False,@day1S-1234,It's like asking whether you want to step in dog 💩 or cat 💩?,0,True
UgwcYDeQ2BQvtGxHp5p4AaABAg,comment,bEH5gDiESRg,,False,@spampeg,"""WHY CANT I SEE MY SPEEDOMETER WHEN I'M IN PARK?!?""

""Oh no my phone gets hot!""

This is some real r-tard shit going on.",0,True
UgwutFth2w-dnIFwhjp4AaABAg,comment,bEH5gDiESRg,,False,@onewheelnut,Tesla comes with acceleration boost already installed.,0,True
UgxXVzpVhg9LQdZcISB4AaABAg,comment,bEH5gDiESRg,,False,@jorenvangoethem343,maybe use the correct hand for opening a door....,0,True
UgzEZMD_1Kuyg8oAJjB4AaABAg,comment,bEH5gDiESRg,,False,@fernandezf80,"3:33 lIKE ANY OTHER CAR,  you are suposed to open the LEFT door with your LEFT hand. And in that particular case,  by pressing with your thumb and then pull the handle with the rest of your fingers.  -What is wrong with you? 😂",22,True
UgzEZMD_1Kuyg8oAJjB4AaABAg.AH0pqIwU-azAH0rzEbBO7q,comment,bEH5gDiESRg,UgzEZMD_1Kuyg8oAJjB4AaABAg,True,@alagieee,"Exactly lol this pissed me off, it’s like he’s finding any way to hate the Tesla lol.",4,True
UgzEZMD_1Kuyg8oAJjB4AaABAg.AH0pqIwU-azAH0vmuDDa7T,comment,bEH5gDiESRg,UgzEZMD_1Kuyg8oAJjB4AaABAg,True,@LulzRoyce,@alagieeeexactly. Give the internet what it wants.,0,True
UgzEZMD_1Kuyg8oAJjB4AaABAg.AH0pqIwU-azAH0vwh8z6tz,comment,bEH5gDiESRg,UgzEZMD_1Kuyg8oAJjB4AaABAg,True,@rizzkitpro,Fanboys making excuses much? I use both my right and my left hands to open it,0,True
UgzEZMD_1Kuyg8oAJjB4AaABAg.AH0pqIwU-azAH0zD4Z7i5G,comment,bEH5gDiESRg,UgzEZMD_1Kuyg8oAJjB4AaABAg,True,@AmericanPatriotPrinting,"​@alagieee​ Precisely my thought. 1:42 - ""another reason for people to hate Tesla right now""",0,True
UgzEZMD_1Kuyg8oAJjB4AaABAg.AH0pqIwU-azAH41lmMTcPE,comment,bEH5gDiESRg,UgzEZMD_1Kuyg8oAJjB4AaABAg,True,@paulboyle5794,"Yes, and there are several other CarWow videos in which Matt himself opens the Tesla door with complete ease, like we all do.  This video was embarrassing for Matt.  Credibility shattered",1,True
UgyWrXiUOj-tEBATr-54AaABAg,comment,bEH5gDiESRg,,False,@ehudk215,"Lets see if I got this right. The Model Y was:
Faster
More practical
More efficient 
Had more storage
Used better plastics all over the cabin
Drove better

But lost? 😂

You lost it

And BTW to all the Elon Musk haters, this is a Chinese brand, answers to the Chinese government,, this is true evil.",0,True
UgxhDzKBI1o04Nvlupd4AaABAg,comment,bEH5gDiESRg,,False,@peterlee2291,"Matt, I love your car videos and I respect you.. before this video!! What a bummer",1,True
UgwmCAkNj8r4_ZtMU7F4AaABAg,comment,bEH5gDiESRg,,False,@mg6187,Loved your video. You are a true soul,0,True
UgydvI5ldXSFfrnoNPd4AaABAg,comment,bEH5gDiESRg,,False,@urbangominsek1211,""" We all use Android auto or Apple Carplay"" Yeah right! In a Porsche!😂",0,True
Ugy_JgJCQj-WuD6UG4J4AaABAg,comment,bEH5gDiESRg,,False,@lsd5883,"Idk, but that Tesla looks really ugly to me",0,True
UgwqpFxhhdQ1SEBPGyZ4AaABAg,comment,bEH5gDiESRg,,False,@BorisZX6R,"9:46 you can actually memorize it when reversing so that it folds down automatically (at least that is the case in my 2018 model s), so once you configure it there is not much need for fiddling around....",1,True
UgweWy3l8jr1dEr3USh4AaABAg,comment,bEH5gDiESRg,,False,@KelvinStark,why are u comparing with a junk? (not saying which is the junk; u know it if u know it),1,True
UgxKwkWuDeNWBobAHI54AaABAg,comment,bEH5gDiESRg,,False,@isuruthiwanka2595,I DEFINITELY GO FOR BYD,0,True
UgyQVyPnCevoUMQzNq54AaABAg,comment,bEH5gDiESRg,,False,@rgb1384,"LOL.....Tesla drives better, quicker, better screen, better charging for trips..........but BYD wins.    OK Matt",0,True
UgwqZCT7d9WbyzY_t5d4AaABAg,comment,bEH5gDiESRg,,False,@alejandrooceguera4656,Great video it highlights the good and bads of both cars  too bad it summoned the tessler cultists who will just moan about everything,1,True
Ugz4LuY7m5ZdrzcEbK14AaABAg,comment,bEH5gDiESRg,,False,@Wingnut65,What colour is that Tesla? Is it the Quicksilver?,0,True
UgzW1UGtJyk8vQ-Hv1h4AaABAg,comment,bEH5gDiESRg,,False,@ruk2023--,Can whoever does the audio on these videos check the sound on a good pair of headphones or a decent subwoofer? All I can hear is a massive 20hz ish boom drowning out everything,0,True
Ugwel1PSkvUqYys9X3F4AaABAg,comment,bEH5gDiESRg,,False,@bernardfender5147,Musk's Swasticar? Never..only a fascist would buy tesla now,1,True
Ugwel1PSkvUqYys9X3F4AaABAg.AH0pQMSP3DYAH0qaVGWu8i,comment,bEH5gDiESRg,Ugwel1PSkvUqYys9X3F4AaABAg,True,@muddyguns,Hahahaha you’re lost,0,True
Ugwel1PSkvUqYys9X3F4AaABAg.AH0pQMSP3DYAH0ySf2gerj,comment,bEH5gDiESRg,Ugwel1PSkvUqYys9X3F4AaABAg,True,@bernardfender5147,"@muddyguns  nope, but Pres Musk and the OFMB are ensuring everyone in America will!",0,True
UgwUd7joxDVFBWvzlf94AaABAg,comment,bEH5gDiESRg,,False,@viradazzzzzz,I wonder this byd really has own technology that not just copy paste?,0,True
UgzzfeeKmyWG9TOtcJp4AaABAg,comment,bEH5gDiESRg,,False,@RB30ZED,In Australia the BYD top spec Performance is $69000 AU on the road or 33210 GBP Looks like the British Gov put a lot on top,0,True
UgzvkNfUB_kzuQuX6lp4AaABAg,comment,bEH5gDiESRg,,False,@onewheelnut,That first addition comes with the acceleration boost already installed.,0,True
UgykkoH_KgBRpaYz7Ex4AaABAg,comment,bEH5gDiESRg,,False,@Quakez0r,"I haven't driven the new Tesla yet but I do own a 2022 model and I must say that I completely underestimated BYD. They drive very well, caught me off guard by how well it handles in turns, accelerates etc.",0,True
UgyTru6VxPoIn6SCYNR4AaABAg,comment,bEH5gDiESRg,,False,@Rajonas007,Just for the door handles and interior I'd go with BYD,0,True
UgxepHcHaxzowO1UPY54AaABAg,comment,bEH5gDiESRg,,False,@Holiman1989able,"Tesla 1970 kg , BYD 2450 kg , tesla has more range , more space , better infotainment , is faster , handles better ,but the BYD is better ? 🤣🤣🤣",0,True
UgyLB8jgCCQVN3aHFQB4AaABAg,comment,bEH5gDiESRg,,False,@Pajaa37,0:27 after world war III…? China… I guess….,0,True
UgxPxaIfcLiL5UPQsnl4AaABAg,comment,bEH5gDiESRg,,False,@c3-qk4mvq6xp37r,"China is good at deceiving.
A China é boa em enganar.
China es buena engañando.
中國善於欺騙.",0,True
UgyIGDYqFXQNlRo5-rZ4AaABAg,comment,bEH5gDiESRg,,False,@c3-qk4mvq6xp37r,"China is good at deceiving.
A China é boa em enganar.
China es buena engañando.
中國善於欺騙.",0,True
UgxQfABtFuTEKVEybMB4AaABAg,comment,bEH5gDiESRg,,False,@RadioGalaxyWaves,China has been ripping off the UK with Tariffs for decades. 😂,0,True
UgxPqRU1brpZ-zGo6X94AaABAg,comment,bEH5gDiESRg,,False,@c3-qk4mvq6xp37r,"China is good at deceiving.
A China é boa em enganar.
China es buena engañando.
中國善於欺騙.",1,True
UgxPqRU1brpZ-zGo6X94AaABAg.AH0ozBBV65RAH0ozmdHyj7,comment,bEH5gDiESRg,UgxPqRU1brpZ-zGo6X94AaABAg,True,@c3-qk4mvq6xp37r,"China is good at deceiving.
A China é boa em enganar.
China es buena engañando.
中國善於欺騙.",0,True
Ugytnoe2BrHIitwVqn54AaABAg,comment,bEH5gDiESRg,,False,@garymiller9191,So I’m going to guess the world is cheering for China today,1,True
UgxlhUASq5E1iahoqQN4AaABAg,comment,bEH5gDiESRg,,False,@WhistleMissile6.7,2:34 junk,0,True
Ugyr_Ai1fOnatXAdtXN4AaABAg,comment,bEH5gDiESRg,,False,@Low.Level.Fugazi,As soon as the Tesla attacked the bee the review was over for me.,0,True
UgzIMTqtvogWZn4EhKJ4AaABAg,comment,bEH5gDiESRg,,False,@WhistleMissile6.7,1:05 facelifts? That model Y looked the same for a decade. Any manufacturer would have changed the metalwork by now. They don’t deserve a high five for that,2,True
Ugw_lVUZFUgDBf2XJRN4AaABAg,comment,bEH5gDiESRg,,False,@Spring_on_Jupiter_and_Mars,"Admits Tesla has better tech, power back seats, quieter, better driving, more boot space, more speed, faster charging, more efficient, and at a cheaper price. But, because byd has a better interior look and feel, byd wins. Makes sense. 😂",0,True
