source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgysyswIJhCZUqPo7wV4AaABAg.9vonTA7OxOX9vpi_uFBr1l,comment,Y8yTY_7w3KA,UgysyswIJhCZUqPo7wV4AaABAg,True,@wensiangfong,@QL2004 u think people will listen to you or carwow opinion ?,3,True
UgysyswIJhCZUqPo7wV4AaABAg.9vonTA7OxOX9vpx6rNuWdr,comment,Y8yTY_7w3KA,UgysyswIJhCZUqPo7wV4AaABAg,True,@fatdoi003,if only for base T3... sure but anything above i'll definitely get the Seal as it has LFP battery from base to performance models....,2,True
UgysyswIJhCZUqPo7wV4AaABAg.9vonTA7OxOX9vq-dBCYdSN,comment,Y8yTY_7w3KA,UgysyswIJhCZUqPo7wV4AaABAg,True,@QL2004,@wensiangfong they should sit in both cars before they make a choice.  i don't care who says what. I have sit in both cars and tesla model3 feels like pure trash in comparison. those who is about to fork out 40k owe to themselves to check out options in person. it doesn't cost anything to test out a car last time i checked. and if one has family he needs to bring family member to the test drive. i have not met a single person who is happy with the rear seat experience on a tesla.,9,True
UgysyswIJhCZUqPo7wV4AaABAg.9vonTA7OxOX9vq1cq0Zd9Q,comment,Y8yTY_7w3KA,UgysyswIJhCZUqPo7wV4AaABAg,True,@wemakecookie,​@fatdoi003LFP isn't necessarily better. It has pros and cons. Slower charging being one of the cons.,0,True
UgysyswIJhCZUqPo7wV4AaABAg.9vonTA7OxOX9vq6ap94UHN,comment,Y8yTY_7w3KA,UgysyswIJhCZUqPo7wV4AaABAg,True,@fatdoi003,"@wemakecookie yes.... it's not better but as the most important part of the investment, i'd prefer it to be safer and lasts longer...",2,True
UgysyswIJhCZUqPo7wV4AaABAg.9vonTA7OxOX9vqKaczIgI9,comment,Y8yTY_7w3KA,UgysyswIJhCZUqPo7wV4AaABAg,True,@Tschacki_Quacki,"@QL2004 Don't worry, that's what people are doing and that's why the Model 3 is outselling the ""competition"" big time. When you become older, you are going to value safety a lot more than occasional not-so-great rear seat experience.
Nobody wakes up in the hospital and says: ""Well, but my seats were more comfortable.""",1,True
UgysyswIJhCZUqPo7wV4AaABAg.9vonTA7OxOX9vtWKriOjcZ,comment,Y8yTY_7w3KA,UgysyswIJhCZUqPo7wV4AaABAg,True,@jeremjerem,"​@fatdoi003in ""Real life"" absolutely nobody Care about what kind of battery are in the car...
Every people i asked don't know or don't care, they just want what promised : range autonomy and charge Time.that it.end of Line.
Other things they are ""looking"" is resale value and reputation.
Tesla have a Big reputation and are well known now.
BYD need to build everything...
And at 46 990 euros here in France ...you think twice before spending this amount of money on an outsider who need to prove everything (service, warranty, reliability etc etc...)",0,True
UgysyswIJhCZUqPo7wV4AaABAg.9vonTA7OxOX9vu-tWIQPtb,comment,Y8yTY_7w3KA,UgysyswIJhCZUqPo7wV4AaABAg,True,@jeremjerem,"@@calving2903 yes in China, because BYD is very popular and recognized.

But trust me...here in France nobody will buy a BYD if more expensive than a Tesla.
The only car i would buy at higher price than a Model 3 is a NIO et5 (the touring is absolutely gorgeous) because more technologic and way more beautiful than BYD",0,True
UgysyswIJhCZUqPo7wV4AaABAg.9vonTA7OxOX9vyFyCr5zdM,comment,Y8yTY_7w3KA,UgysyswIJhCZUqPo7wV4AaABAg,True,@johnsmith-cw3wo,@jeremjerem Tesla look like oversized toys compared to Nio. ,2,True
UgxJ6ecpPP0TEqvR31h4AaABAg,comment,Y8yTY_7w3KA,,False,@Mgoblagulkablong,comment section full of chinese influencers with their fake stories and people don't even realize it...,1,True
UgzxU8MI1fWJEmZYQmx4AaABAg,comment,Y8yTY_7w3KA,,False,@ajs-qv5fe,"The ultimate winners of the Chinese govt subsidising their car or any industry are the  consumers, in this case, the German car buyers because it's as good as the Chinese govt is giving them €€€ to buy cars. Also it's kind of like the Chinese govt is paying back whatever trade surplus they enjoy with Germany directly back into the pockets of German consumers.",0,True
UgzxU8MI1fWJEmZYQmx4AaABAg.9volm-pYvyj9vp-D-aLTP5,comment,Y8yTY_7w3KA,UgzxU8MI1fWJEmZYQmx4AaABAg,True,@autogefuehl,Interesting perspective,1,True
UgzxU8MI1fWJEmZYQmx4AaABAg.9volm-pYvyj9vpgK6rq192,comment,Y8yTY_7w3KA,UgzxU8MI1fWJEmZYQmx4AaABAg,True,@ajs-qv5fe,@autogefuehl    its a win win proposition ...,0,True
UgwD4VK9kjd3LK2rmeV4AaABAg,comment,Y8yTY_7w3KA,,False,@bobogliddabrun,Chinese cars always have stupid names in my opinion.,3,True
UgxM4Nnyrs_uAxtIXuJ4AaABAg,comment,Y8yTY_7w3KA,,False,@bigfish3238,Please introduce to Canada!,2,True
UgyhuXZ2Z0trryxU63Z4AaABAg,comment,Y8yTY_7w3KA,,False,@googleaccount718,Mercedes-Benz is using BYD Blade battery technology in some of their 2024 models.,21,True
UgyhuXZ2Z0trryxU63Z4AaABAg.9vokCu-wBJP9vpxkMkn3ol,comment,Y8yTY_7w3KA,UgyhuXZ2Z0trryxU63Z4AaABAg,True,@fatdoi003,their new CLA EV,1,True
Ugyrs3qE2eEJwnzfmfF4AaABAg,comment,Y8yTY_7w3KA,,False,@greatestsportslegends,"Whoa... definitely a creepy choice of music for the rolling vehicle. Yikes!
You nailed it - it's got an 80s horror movie vibe.

Aside from that and the Kia front end, very interesting vehicle. Too bad we won't see these in Canada for... a decade?",4,True
UgwqNKV29JyS40lHN_J4AaABAg,comment,Y8yTY_7w3KA,,False,@COBRA-rd4ur,"the noise in the car is unbearable, you can hear every little thing on the road",3,True
UgyKdygqK9RWNbRbB3N4AaABAg,comment,Y8yTY_7w3KA,,False,@Jur-mg7no,They are all crap! Electric 💩. Ps. Love the channel❤,0,True
UgyKdygqK9RWNbRbB3N4AaABAg.9vojQYRNAwl9vp-Gv0iskj,comment,Y8yTY_7w3KA,UgyKdygqK9RWNbRbB3N4AaABAg,True,@autogefuehl,Keep tuning in!,0,True
UgyKdygqK9RWNbRbB3N4AaABAg.9vojQYRNAwl9vp06V9UCf5,comment,Y8yTY_7w3KA,UgyKdygqK9RWNbRbB3N4AaABAg,True,@Jur-mg7no,100%👍,0,True
Ugz2VgG27bQvN5gQLFB4AaABAg,comment,Y8yTY_7w3KA,,False,@troublemak3r134,Id still take neither,1,True
Ugxrz8-M4MKBSneXcHB4AaABAg,comment,Y8yTY_7w3KA,,False,@andrewmarsden1970,Bet Tesla's lawyers have had a good look at that design.,2,True
UgxBjFGLAcVGc-Ep9Ox4AaABAg,comment,Y8yTY_7w3KA,,False,@BSquare1989,"The range/performance/interior feel sounds great, but these small issues can really become annoying for day-to-day livability...Also, as a private customer, I am doubtful about long-term support and servicing since I don't think Chinese companies would feel too bound by European legislation and contracts. It does have indicator switches, so that is a big plus.",9,True
UgxBjFGLAcVGc-Ep9Ox4AaABAg.9voifGjMQUn9w-f0wm-ZAO,comment,Y8yTY_7w3KA,UgxBjFGLAcVGc-Ep9Ox4AaABAg,True,@betterserenity,"I think BYD has been in EU for over a decades. But until recently, they were mainly providing EV buses",3,True
UgxBjFGLAcVGc-Ep9Ox4AaABAg.9voifGjMQUn9wkcYKC2LIv,comment,Y8yTY_7w3KA,UgxBjFGLAcVGc-Ep9Ox4AaABAg,True,@Radaos,"Europe has some nice profit margins for BYD compared to China, so I doubt they will want to alienate that market.",0,True
UgxrJHvVrvgeAO8g8e94AaABAg,comment,Y8yTY_7w3KA,,False,@Carfan678,Much more attractive than model 3 if u ask me,1,True
UgwYn8NZvR1oMrPXCi14AaABAg,comment,Y8yTY_7w3KA,,False,@ArnoldWinters,Does the BYD have the equivalent software that Tesla has “Autopilot” which provides ACC and lane keeping? Does it have “Blind Spot Monitoring”?,4,True
UgwYn8NZvR1oMrPXCi14AaABAg.9vohc6u02iy9vq170G1fCH,comment,Y8yTY_7w3KA,UgwYn8NZvR1oMrPXCi14AaABAg,True,@GH0271ND4M,"Grow up. Go touch grass . Elon Musk will never let you suck his 🍆, so stop doing it on the internet",0,True
UgwYn8NZvR1oMrPXCi14AaABAg.9vohc6u02iy9vqJfPKXE17,comment,Y8yTY_7w3KA,UgwYn8NZvR1oMrPXCi14AaABAg,True,@mad4tar77,It has all of that and more. Too much nanny systems.,3,True
UgwYn8NZvR1oMrPXCi14AaABAg.9vohc6u02iy9vqYG8I2IPG,comment,Y8yTY_7w3KA,UgwYn8NZvR1oMrPXCi14AaABAg,True,@Tschacki_Quacki,"No.
No but it has traditional blind spot warning.",0,True
UgwYn8NZvR1oMrPXCi14AaABAg.9vohc6u02iy9vtazuJoore,comment,Y8yTY_7w3KA,UgwYn8NZvR1oMrPXCi14AaABAg,True,@dxelson,​@Tschacki_Quackiyes it does acc and lane keeping. There no automatic lane changing,0,True
Ugy6GotqmeLNnQPIC1h4AaABAg,comment,Y8yTY_7w3KA,,False,@kevinpaterson6052,"My friend’s BYD can only go straight if steering wheel points to the right, he has done the wheel alignment but mechanics from BYD asked him if he has driven a car before.",4,True
UgwwAjb13Y4ygREfQ-B4AaABAg,comment,Y8yTY_7w3KA,,False,@rgen28,I hope not.  No BYD for me,0,True
UgxD0uFgrkf8gsTCMf54AaABAg,comment,Y8yTY_7w3KA,,False,@Un_Cha,this car litterally sounds like my morning alarm,0,True
UgyTns42MePan7m7sDp4AaABAg,comment,Y8yTY_7w3KA,,False,@IrenESorius,"Giggleometer. Best measuring tool,, ‍‍🌟💖😅💖🌟‍‍
Cheers Leah and Thomas,, 🍻🍻😎👍👍",2,True
UgyTns42MePan7m7sDp4AaABAg.9vogqID3HMX9vp-MSEcteO,comment,Y8yTY_7w3KA,UgyTns42MePan7m7sDp4AaABAg,True,@autogefuehl,👍😎,1,True
UgzzHQWLKD_6cjrjQ9x4AaABAg,comment,Y8yTY_7w3KA,,False,@mizaru84,"Its internal charging architecture is a let down though, specifically in the dept of AC charging. Charges really really slow. Plug in 22kw and it only goes to 7kw max. Plug it in 11kw AC and u get only 3.7kw........crazy

Edit: this applies for certain specs in certain countries only. Check first before buying.",11,True
UgzzHQWLKD_6cjrjQ9x4AaABAg.9vogpGYFMSA9vqBgsNF3rf,comment,Y8yTY_7w3KA,UgzzHQWLKD_6cjrjQ9x4AaABAg,True,@juststuff80,Do you have one of these to test? Even for test drive it is not available only press. So not sure how you know this?,0,True
UgzzHQWLKD_6cjrjQ9x4AaABAg.9vogpGYFMSA9vqE5cEBuRT,comment,Y8yTY_7w3KA,UgzzHQWLKD_6cjrjQ9x4AaABAg,True,@mizaru84,"@juststuff80 yes, it started selling in my country already. Its priced slightly higher than M3 highland now.

It's does drive pretty well and looks seriously stunning though.",0,True
UgzzHQWLKD_6cjrjQ9x4AaABAg.9vogpGYFMSA9vqGeMU0jBS,comment,Y8yTY_7w3KA,UgzzHQWLKD_6cjrjQ9x4AaABAg,True,@Tschacki_Quacki,"That doesn't make any sense tbh.
Why would it not charge with 7kW at a 11kW outlet too?",0,True
UgzzHQWLKD_6cjrjQ9x4AaABAg.9vogpGYFMSA9vqJHsViYmO,comment,Y8yTY_7w3KA,UgzzHQWLKD_6cjrjQ9x4AaABAg,True,@Akinto710,"What country and what charging? It's 11kw in Denmark like any other EV. It's 3 phases, 230V x 16A = 11kw. If it's one phased charging in your country it should be 3,6kw only.  Isn't it something with Norway has weird charging and uses 1 phase 230V x 32A?

But it is the same with Model 3. It charges 11kw on 3 Phase 16A, or 7kw on 1 phase 32A. So not sure what the problem is, it should charge the same as Model 3 or any other car on slow chargers.",2,True
UgzzHQWLKD_6cjrjQ9x4AaABAg.9vogpGYFMSA9vqsiPs4kZq,comment,Y8yTY_7w3KA,UgzzHQWLKD_6cjrjQ9x4AaABAg,True,@apu-ukkeli,"@Tschacki_Quackibecouse only one phase. 7kw means one phase and 32A, and 11kw is a 16A charger, so one phase and 16A is 3.7kw",2,True
UgzzHQWLKD_6cjrjQ9x4AaABAg.9vogpGYFMSA9vquXIgElJE,comment,Y8yTY_7w3KA,UgzzHQWLKD_6cjrjQ9x4AaABAg,True,@Tschacki_Quacki,@apu-ukkeli Thanks for the explanation!,0,True
UgzzHQWLKD_6cjrjQ9x4AaABAg.9vogpGYFMSA9vrNptXIR0F,comment,Y8yTY_7w3KA,UgzzHQWLKD_6cjrjQ9x4AaABAg,True,@UgglemannenFTW,"You are mistaking this for thr BYD HAN, not the same.",0,True
UgzzHQWLKD_6cjrjQ9x4AaABAg.9vogpGYFMSA9vs7dJjBz_n,comment,Y8yTY_7w3KA,UgzzHQWLKD_6cjrjQ9x4AaABAg,True,@mizaru84,"@UgglemannenFTW it's for the Seal. I can't post the link, but see the official website for the Singapore variant. 7kw AC max.

Paultan's review site also states, some Asia countries get this spec at max 7kw AC",0,True
UgzzHQWLKD_6cjrjQ9x4AaABAg.9vogpGYFMSA9vslZPz8tXZ,comment,Y8yTY_7w3KA,UgzzHQWLKD_6cjrjQ9x4AaABAg,True,@mizaru84,@Akinto710 problem is all 3 specs that are coming to Asia has only 1 phase on board. Already confirmed in the spec sheets and other review sites. 7kw AC max.....,0,True
UgzzHQWLKD_6cjrjQ9x4AaABAg.9vogpGYFMSA9vt2-Zn7fBN,comment,Y8yTY_7w3KA,UgzzHQWLKD_6cjrjQ9x4AaABAg,True,@UgglemannenFTW,@mizaru84 I see. For the European market it will recieve 3 phase,0,True
UgzzHQWLKD_6cjrjQ9x4AaABAg.9vogpGYFMSA9vu4LW0qf1d,comment,Y8yTY_7w3KA,UgzzHQWLKD_6cjrjQ9x4AaABAg,True,@Akinto710,"@mizaru84 I don't know what is standard in Asia. Does this have different charging that other Asian EVs? I assume all modern EVs are tailored to the market they sell in. Most EVs have a ""Euro spec"" model that have 3-phase 11kw for this reason, because they charge differently in other places. For example, is the Model 3 different? Model 3 as far as i know is 7kw 32A max as well on 1 phase?",0,True
UgzzHQWLKD_6cjrjQ9x4AaABAg.9vogpGYFMSA9vund6qDF06,comment,Y8yTY_7w3KA,UgzzHQWLKD_6cjrjQ9x4AaABAg,True,@mizaru84,"@Akinto710 Model 3 is standard as rest of world, which makes the case for the Seal very prerplexing. Seems like its a business decision by BYD to downgrade the onboard charging specs for here, which I have no idea why. Maybe its meant to cut cost so they can price compete with highland Model 3 arrival.",0,True
UgzzHQWLKD_6cjrjQ9x4AaABAg.9vogpGYFMSA9w1qrUTI1D4,comment,Y8yTY_7w3KA,UgzzHQWLKD_6cjrjQ9x4AaABAg,True,@moestrei,​@Tschacki_QuackiIt's the max Amps per phase of the vehicles AC charger and not the kW of the outlet which counts.,2,True
UgxMwDyBfzxC0vcwu8R4AaABAg,comment,Y8yTY_7w3KA,,False,@dalroth10,"Another excellent, detailed and objective review Thomas - thank you!  I can't wait to take a really good look and test drive the Seal when it launches in the UK in November.  I think this is best looking saloon EV on the market today.  I do think the Tesla model 3 Highland design has been improved but still not as good looking as the Seal.  I also really like the metallic white on your review vehicle.",117,True
UgxMwDyBfzxC0vcwu8R4AaABAg.9vogOIKDG389vp-OR8DM_6,comment,Y8yTY_7w3KA,UgxMwDyBfzxC0vcwu8R4AaABAg,True,@autogefuehl,Thanks m8!,4,True
UgxMwDyBfzxC0vcwu8R4AaABAg.9vogOIKDG389vqM0kSYq6x,comment,Y8yTY_7w3KA,UgxMwDyBfzxC0vcwu8R4AaABAg,True,@passby8070,"I agree, the seal looks absolutely stunning in person. The model 3 was never a pretty car to start with, they can only improve so much without a complete design overhaul.",12,True
UgxMwDyBfzxC0vcwu8R4AaABAg.9vogOIKDG389yk3EL6Gg-p,comment,Y8yTY_7w3KA,UgxMwDyBfzxC0vcwu8R4AaABAg,True,@執政官-m6p,其实还可以选择平行进口的阿维塔12，zeekr001，NIO ET5都很好看的。,0,True
UgwP_WYNbkJOot0LxVB4AaABAg,comment,Y8yTY_7w3KA,,False,@IamHandsome4u,"Looks much better than that boring tesla. Exterior, interior,  everything.",2,True
UgwrAZAxdqlJRuri2V94AaABAg,comment,Y8yTY_7w3KA,,False,@kaurinjugoslav6326,coming to DE w/o combi version?,0,True
UgyiqGx8UP386pCDwGZ4AaABAg,comment,Y8yTY_7w3KA,,False,@chuckg4947,No leather=No sale,0,True
UgyiqGx8UP386pCDwGZ4AaABAg.9voeeeeZ1LY9vp-RGdpAFM,comment,Y8yTY_7w3KA,UgyiqGx8UP386pCDwGZ4AaABAg,True,@autogefuehl,"Thank you very much for your interest in this topic. I also bought cars with animal skin leather seats before I did my research and got to know the industry. The most important thing is: With today's modern materials, you have nothing to lose, just to gain. You achieve the same kind of luxury and comfort or even better while having the same or better durability with less impact on humans, animals and the environment.

You can use fabric/cloth, microfibre or leatherette. The classic approach is using oil/plastic as source material. Overall, a vehicle contains about 300 kg plastic. A car seat needs about 5 kg plastic. So the overall plastic share for the seats is very low and it is at this moment the most efficient way to produce a car seat. A couple of litres of fuel equals a car seat basically. So if you want to save oil/plastic, rather look at consumption for energy, fuel and heating and to other car parts than the seat. Note that animal skin leather also always contains a plastic coating for durability. However, long-term we should of course find raw oil alternatives. So going further, seats can be made from recyclables (e.g. from PET-bottles or old fishing nets) or even increased share of plant-based materials (like pine oil, canola oil or start-up materials like Pinatex from pineapple leaves or Desertex from cactus fibre or the mixed-plant-based Mirum, so be seen at https://youtu.be/S1aNZeoatmE?t=525). On a calculation base, by ditching animal skin leather from car interiors, the amount of emissions (CO2e) is reduced by 85 (!) % (https://www.press.bmwgroup.com/africa-dom-easteurope/article/detail/T0403389EN/on-the-market-from-2023:-bmw-and-mini-models-with-vegan-interiors?language=en) - and that is a very conservative calculation. So it is at this moment the most important thing you can do to make car interiors more sustainable.

A good example for high-end luxury with ventilated animal free seats is the BMW X7 with Sensafin: https://youtu.be/1pRNkW9nrrw
And the Kia EV9 with plant-based oil share: https://youtu.be/6vXePQi_MAk
New leatherette materials can be superior in every aspect, even for cleaning: https://youtu.be/u94YXJ72UTA
More and more natural materials are rising: https://youtu.be/nRSsXEnwHDo

Also check out what the animal skin leather industry tried to with our channel: https://www.youtube.com/watch?v=nP_CvLlaFlI
For seeing how the animals are being treated and transported in the global leather industry, watch this footage: https://www.youtube.com/watch?v=tkjCAmq1_8E
Note that the footage is genuine and was recorded by a highly decorated investigative journalist in Germany I know myself personally.

In a high animal skin grade, the animals are specifically raised for this matter. However even if meat is the ""first"" misuse case, the hide remains a profitable body part. That means: If manufacturers put animal leather in a car and you demand it as a customer, you give your money to an industry that earns money by oppressing humans, animals and harms the environment, you make them more profitable. Alternatively, you could support industries with your wallet which try to improve the sustainability of materials. Also, if you turn the argument around to ""meat is the waste of the leather industry"" you realize that it doesn't make sense (and is ethically doubtful) to discuss the primary use of individual body parts of mammals. Mind experiment: You are getting slain down on the street; would it matter to you if it was for your smartphone or for your purse? 

We cannot change what we have bought in the past, but with more information and compassion we can change how we decide in the future.",5,True
UgyiqGx8UP386pCDwGZ4AaABAg.9voeeeeZ1LY9vpC2zt1B5-,comment,Y8yTY_7w3KA,UgyiqGx8UP386pCDwGZ4AaABAg,True,@chuckg4947,@autogefuehl Thank you for your detailed response but sorry I’m not a vegan or environmental nazi. I’m an omnivore and love real leather.,0,True
UgyiqGx8UP386pCDwGZ4AaABAg.9voeeeeZ1LY9vq53gsdgbH,comment,Y8yTY_7w3KA,UgyiqGx8UP386pCDwGZ4AaABAg,True,@autogefuehl,"Why would you insist on animal hide if you cannot distinguish the alternative? In this case here, we were even not sure (and tbh we still arent), we had to re-check and had to wait for the head of design of BYD to confirm it is animal free. Even the best experts cannot say which is which unless they cut out material and burn it.",3,True
UgzT7X-DCqsTCXgT-QZ4AaABAg,comment,Y8yTY_7w3KA,,False,@andrewgay7529,"I confidently predict that the EV phenomenon will implode and fizzle out.
The lack of required rare earth minerals and miles together with appealing charging infrastructure will see more countries, like the UK, roll back the 2030 limit of new ICE vehicles indefinitely.",0,True
UgzT7X-DCqsTCXgT-QZ4AaABAg.9voeU-0my_m9vozK6BA5aW,comment,Y8yTY_7w3KA,UgzT7X-DCqsTCXgT-QZ4AaABAg,True,@chillmeister,I confidently predict you’re wrong,8,True
UgzT7X-DCqsTCXgT-QZ4AaABAg.9voeU-0my_m9vp5jKzaY7a,comment,Y8yTY_7w3KA,UgzT7X-DCqsTCXgT-QZ4AaABAg,True,@DS87,Sodium Ion Batteries will prove your prediction wrong.,2,True
UgzT7X-DCqsTCXgT-QZ4AaABAg.9voeU-0my_m9vq_KbJg9s9,comment,Y8yTY_7w3KA,UgzT7X-DCqsTCXgT-QZ4AaABAg,True,@Tschacki_Quacki,"Besides the fact that the only rare earth mineral that is used in EVs (not even all of them) is neodymium, you should look up why they are called ""rare"" and how much that term has to do with it's actual supply.",2,True
UgwoNpLRk65-EC3vGYd4AaABAg,comment,Y8yTY_7w3KA,,False,@milenmi1,Yes but the Chinese government is HIGHLY subsidizing these Chinese electrical auto manufacturer which is unfair competition and the Chinese are selling with at least at 33000 € loss per car!!! By European!,0,True
UgytWz6rqtOHOP2L4nN4AaABAg,comment,Y8yTY_7w3KA,,False,@JS-ll8nk,"Great car all round, the rear of the car is so nice",1,True
UgzFSJVd1d8nWBclYH94AaABAg,comment,Y8yTY_7w3KA,,False,@daveh9415,"So when you get tired of calling it the Build Your Dreams or the BYD, do we call it the Beemer?",1,True
UgyKarw8SyL8Gtl3JXZ4AaABAg,comment,Y8yTY_7w3KA,,False,@akaye7333,there is no routeplaning and slow af charging hahahahaha this wont be a competitor,2,True
Ugw7E2kKPRpUX3eNvaB4AaABAg,comment,Y8yTY_7w3KA,,False,@SchoRiginal,"Always looking forward to your reviews the most! As I am only interested in electric cars, do you have any plans to split the channel into an electric and an ice one? I feel bad ignoring half your videos as it might be bad for your algorithm.",1,True
UgxponsvjLsGDqfPLdt4AaABAg,comment,Y8yTY_7w3KA,,False,@colonelc42,"The interior looks like it's made with parts from Aliexpress...so much Piano black, yes MORE MORE ! Make my eyes bleed please.",1,True
UgxponsvjLsGDqfPLdt4AaABAg.9vochsKtqXk9wCsVSE4siJ,comment,Y8yTY_7w3KA,UgxponsvjLsGDqfPLdt4AaABAg,True,@kamsunleong6648,I feel you bruh. Can't afford one either.,0,True
Ugzmtfcb-O7sZKmtPKB4AaABAg,comment,Y8yTY_7w3KA,,False,@oliveryb,"The white seal 2023 version really stunning, the steering wheel, the taillamp is beautiful; but I like those legs on passenger seat more 😄",40,True
UgzioKdXMqlp_V0gCTV4AaABAg,comment,Y8yTY_7w3KA,,False,@eduardoforneck3335,"Cars made in Europe pay 25% import tax in China.
Cars made in China pay 10% import tax in Europe and get EV subside.
It's time for Europe to level the playing field, otherwise China will destroy Europe's industries like China has already done to othwr European industries.
And remeber, China is an allie of Russia, you won't want to depend on them.",0,True
UgxYKd1K9QA7_3fM0TF4AaABAg,comment,Y8yTY_7w3KA,,False,@EV_Adventurer,"Hi @thomas @Autogefuehl 
You mentioned that the BYD drives better than the model3...i guess u are referring to the outgoing model 3...as I have not seen your driving review of the new model 3. Pls clarify. Many thanks.",1,True
UgzQXRz30Gjyayk7QJl4AaABAg,comment,Y8yTY_7w3KA,,False,@LeeJonesNPT,Thomas I am watching whilst recovering from major surgery i have been ordered no heavy weights/movements etc. I was not expecting the Seal impression you made me laugh out loud..ouch. Great review keep up the good work.,7,True
UgzQXRz30Gjyayk7QJl4AaABAg.9vobTwcPbcn9vq79AYmji2,comment,Y8yTY_7w3KA,UgzQXRz30Gjyayk7QJl4AaABAg,True,@autogefuehl,hehe =) all the best to you and good recovery !,0,True
UgxXGWxjPxQlftRJ5mh4AaABAg,comment,Y8yTY_7w3KA,,False,@renehunt4252,Byd lol,0,True
UgwgQ9YSzzSChGV4kT14AaABAg,comment,Y8yTY_7w3KA,,False,@philtoni794,Impressive package with great base range of 320+ miles and a competitive price in the UK. Spacious helped by their  blade battery (being used in Tesla Y) and frunk. Nice review Thomas. 👍,51,True
UgwgQ9YSzzSChGV4kT14AaABAg.9voaviR9lPg9vq7-Wo932H,comment,Y8yTY_7w3KA,UgwgQ9YSzzSChGV4kT14AaABAg,True,@autogefuehl,cheers !,0,True
UgwgQ9YSzzSChGV4kT14AaABAg.9voaviR9lPg9vsnB5JxGkw,comment,Y8yTY_7w3KA,UgwgQ9YSzzSChGV4kT14AaABAg,True,@jieli4589,"I hear no way near 320mi in real life, more like 200 mi",0,True
UgwgQ9YSzzSChGV4kT14AaABAg.9voaviR9lPg9vw1xcYCN-2,comment,Y8yTY_7w3KA,UgwgQ9YSzzSChGV4kT14AaABAg,True,@tren133,"@jieli4589 This is not a Vinfast. There is no way the 82 kWh version of the Seal get anything like 200 mile range. You may be thinking of the  smaller battery version available in China, which has a 60 kWh pack.",2,True
UgwgQ9YSzzSChGV4kT14AaABAg.9voaviR9lPg9zpcUynaQ45,comment,Y8yTY_7w3KA,UgwgQ9YSzzSChGV4kT14AaABAg,True,@lks3537,The trunk and frunk are a lot smaller than Model 3.,0,True
UgxIyWfQ3mRD_gWVwmd4AaABAg,comment,Y8yTY_7w3KA,,False,@ydmf2,"Lol the horror music ice cream truck chimes😂.  And the seal barks, you forgot the clapping.  I like the car. 👍",5,True
Ugz5A8W6YmWSyA5kriJ4AaABAg,comment,Y8yTY_7w3KA,,False,@sonicliberation,The refreshed standard range Tesla 3 would be my choice over the BYD Seal without hesitation. I cannot say that this is the case when comparing the prior version of the 3 with the current Seal.,10,True
Ugz5A8W6YmWSyA5kriJ4AaABAg.9voaiV6sE-y9vocNZ-SvQM,comment,Y8yTY_7w3KA,Ugz5A8W6YmWSyA5kriJ4AaABAg,True,@fatdoi003,i'll get the Seal just for the indicator stalk alone....,12,True
Ugz5A8W6YmWSyA5kriJ4AaABAg.9voaiV6sE-y9vofgGiaNh4,comment,Y8yTY_7w3KA,Ugz5A8W6YmWSyA5kriJ4AaABAg,True,@ciybersal9833,"I'll take the Seal over stalkless, Hud V2L less model 3",5,True
UgxzyIr70ttfPKY1NEx4AaABAg,comment,Y8yTY_7w3KA,,False,@realgeorgewbush,Can't wait to see these catching fire on western social media like they do on Chinese social media,0,True
UgxzyIr70ttfPKY1NEx4AaABAg.9voaa0NVb3D9vqbKJ-vUSx,comment,Y8yTY_7w3KA,UgxzyIr70ttfPKY1NEx4AaABAg,True,@Tschacki_Quacki,I'd be more concerned about airbags that do not deploy in a heavy accident cause that's not something that happens to all car brands...,0,True
UgwWlDtiutQoGrY9w114AaABAg,comment,Y8yTY_7w3KA,,False,@daflipbizkit,But a Seal? They couldn’t use a better animal to name it?,0,True
UgwWlDtiutQoGrY9w114AaABAg.9voa_w0IcNA9voc8KJbume,comment,Y8yTY_7w3KA,UgwWlDtiutQoGrY9w114AaABAg,True,@j800q,They just use those water animals which look aerodynamical. Dolphin and seal are a few examples,4,True
UgwWlDtiutQoGrY9w114AaABAg.9voa_w0IcNA9vqjwqp39Cf,comment,Y8yTY_7w3KA,UgwWlDtiutQoGrY9w114AaABAg,True,@teohck7630,​@j800qAnd also it's from their OCEAN line of models,0,True
UgwWlDtiutQoGrY9w114AaABAg.9voa_w0IcNA9wCnusfwNP7,comment,Y8yTY_7w3KA,UgwWlDtiutQoGrY9w114AaABAg,True,@kamsunleong6648,"Stingray. Barracuda. Falcon, Mustang, Branco, Impala, Viper , Cayman, Beetle already taken.",0,True
Ugz7phgZy-UR9w0O5-J4AaABAg,comment,Y8yTY_7w3KA,,False,@rockthompson3476,From the outside it looks like someone stole a model3 and put a body kit on it. 😮‍💨,1,True
Ugz7phgZy-UR9w0O5-J4AaABAg.9vo_zkgIUYj9vocYynZdAv,comment,Y8yTY_7w3KA,Ugz7phgZy-UR9w0O5-J4AaABAg,True,@fatdoi003,try harder next time,3,True
Ugxl0lHuszXw8Yj9_f94AaABAg,comment,Y8yTY_7w3KA,,False,@CJSusss,Too bad we won't even see these in America,1,True
