source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_Mbx9yb6CTgkjAE,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@drxym,I heard this from a BYD dealer but it makes no sense. EVs should have prominent regen options and as it's all software just let people choose what they like.,4,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_Mbx9yc6U-qgVBp,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@onefiniteplanet,"​@LouDeVere Interesting and shows tastes differ.  The Tesla ""no part is the best part"" philosophy means there is no brake pedal regen on the Tesla and at 66kW max less total regen than on the BYD.  Still there is something to be said for the ""you can tell it is regen"" of the much higher lift-off regen of the Tesla.  Overall, I think I prefer the Porsche/BYD type approach for that greater total regen and drivers keeping with ""press brake pedal when you need to stop"" as a reflex, but I find the lift-off regen of the Tesla can be fun.",0,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_Mbx9yc6ynngVT2,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@onefiniteplanet,"@drxym You mean all the ""lift-off regen"" people want.  The Tesla approach does limit the TOTAL regen people can get to less than from the BYD/Porsche approach, but lift-off regen can be fun.",0,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_Mbx9ygcFxIhQyB,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@williamharding9753,I was told by the BYD rep that the Seal does not have one pedal driving,0,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_Mbx9ygiHFG6mwm,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@onefiniteplanet,"@williamharding9753 It does not. Some brands don't like one pedal driving as drivers are less trained to press the brake pedal for when they still do need that second pedal: emergency stopping.

Plus it is technically less efficient if the car has brake by wire that uses regen first when press the brake pedal, although that may be marginal in practice.",1,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_Mbx9yn3cQhIr8n,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@HermanWillems,"I had that in my Plug In hybrid blended in the brakes. But then i got the Tesla, i so so sooo much loved the one pedal driving a lot more.",3,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_Mbx9ynBFIb_xog,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@drxym,"@onefiniteplanet I test drove the Seal and there was NO regen in the pedal. Lift the pedal and the car coasts. Maybe there are settings to control the behaviour but the options should be there - one pedal driving, strong regen, adaptive or weak.",1,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_Mbx9z9Um03Mv29,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@bodrulm1,"My BMW iX3 does this, or you can switch to full one pedal driving so it has both, unlike a Tesoa. I prefer driving it like an ICE car and it's actually more efficient than one pedal driving.",3,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_Mbx9zBhy-xPn9m,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@romancastro6237,​@borinvlogsno they don't. My last model 3 needed constant brake maintenance due to rust!!,1,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_Mbx9zKYKIJMaf6,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@jcziviani,​@drxymSeal regens when brake pedal is pressed. More intuive for people coming from ICE cars.,2,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_Mbx9zaq2fYhFou,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@raymonddon8875,BYD # 1,3,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_Mbx9zavhLJTWTu,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@ateiviz,@raymonddon8875 hell yeah 😂,2,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_Mbx9zb8ve2pcQh,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@raymonddon8875,chinese BYD is the best!,1,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_MbxA-zh7XuYaOm,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@HermanWillems,Nah. I have one pedal driving and it feels like i actually have more fine refined control. I will never go back to what u said. One pedal driving is amazing. Never want anything else again ever.,0,True
UgyzGxG9BfdQQ2t9x4F4AaABAg.9yQpwdU_MbxA2swR75_kVR,comment,1umWTYuFVkY,UgyzGxG9BfdQQ2t9x4F4AaABAg,True,@davesax11,@LouDeVere I have a BMW i4.  I love one pedal driving (from brake regeneration) on local and mountain roads.  Gives the control of a manual without needing to shift.  BYD should give the driver control - use a lever like the original BMW to switch .,0,True
UgwUmQfQobO26GJYSYd4AaABAg,comment,1umWTYuFVkY,,False,@paul._david,"BYD seem to be on a mission of non-success in Europe. They have got their pricing structure completely wrong, all their current offerings are too expensive and because of this, they will struggle to make a significant impact.",11,True
UgwUmQfQobO26GJYSYd4AaABAg.9yQpO4uVpc49yQueomo-7C,comment,1umWTYuFVkY,UgwUmQfQobO26GJYSYd4AaABAg,True,@StephanMol,"Totally agree. Here in the Netherlands the Model 3 RWD is €42990 but you get €2950 government refund. Meanwhile the Seal RWD is €47990 bit doesn't qualify for any refund. So the Seal is 8k more expensive. Lot of money for a few km more range and USS. Tesla beats the Seal on efficiency, charging, software and also resale value.",3,True
UgwUmQfQobO26GJYSYd4AaABAg.9yQpO4uVpc49yQvVWXEaRB,comment,1umWTYuFVkY,UgwUmQfQobO26GJYSYd4AaABAg,True,@paul._david,"BYD are a major disappointment, no way can any car manufacturer come to a new market and not undercut the current market offerings, especially Tesla. @StephanMol",0,True
UgwUmQfQobO26GJYSYd4AaABAg.9yQpO4uVpc49yR0SOmOiBK,comment,1umWTYuFVkY,UgwUmQfQobO26GJYSYd4AaABAg,True,@Alberto-mq7gw,"Compare either of the two to an equally specified Ioniq 6 or Polestar 2. Those will be be at least 15K more.
Not to mention the i4, but that's a BMW after all. Or the ID.7, even if a bit bigger.",3,True
UgwUmQfQobO26GJYSYd4AaABAg.9yQpO4uVpc49yR6kmdQ5k8,comment,1umWTYuFVkY,UgwUmQfQobO26GJYSYd4AaABAg,True,@budawang77,The BYDs are much cheaper here in Australia. Giving Tesla a real run for its money and the European offerings just aren't in the game.,1,True
UgwUmQfQobO26GJYSYd4AaABAg.9yQpO4uVpc49yR8xEbJJkO,comment,1umWTYuFVkY,UgwUmQfQobO26GJYSYd4AaABAg,True,@ateiviz,"​@Alberto-mq7gw that's exactly it, outside of the Tesla everything else is astronomically more expensive.",0,True
UgwUmQfQobO26GJYSYd4AaABAg.9yQpO4uVpc49yRRU8XtpHG,comment,1umWTYuFVkY,UgwUmQfQobO26GJYSYd4AaABAg,True,@paul._david,"Yes, but BYD is new to the European market car brand and has no proven record or brand identity or heritage.  @Alberto-mq7gw",0,True
UgwUmQfQobO26GJYSYd4AaABAg.9yQpO4uVpc49yiOzygRBW6,comment,1umWTYuFVkY,UgwUmQfQobO26GJYSYd4AaABAg,True,@newbris,"@StephanMolwow the BYD RWD is only 36,300 euro in Australia. There is also a cheaper RWD model you don’t get yet for 30,805 euro.",1,True
UgxpBoLw-4htIk379yp4AaABAg,comment,1umWTYuFVkY,,False,@EcoHouseThailand,"I’ve owned an AWD Performance Seal for 2 months it costs less than a RWD 3 here in Thailand. Fantastic car, great performance, luxury, refinement and no squeaks or rattles. You can access heated/cooled seats by dragging down from the top of the screen. The sunroof is silver coated and does a much better job than Teslas at reflecting heat. I have the V2L hooked up to my solar system to provide backup power to my house (videos on my channel for the doubters)",339,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yQxcJNyNdL,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@alancobbin,"I’m sure the BYD is a great car but in the UK it starts at £5k more than the model 3 standard range which makes no sense ,fair enough the long range BYD seal is £1300 cheaper than the long range model 3 but from what I can see people are willing to pay that little bit more for the Tesla long range,the model 3 over here is a no brainer and pre-orders now are nearly 2 month waiting list so sales are very strong.",19,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yRK0dDZ2ni,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@manwell235,"@mhsohel47 wow UK, where the major industries are mostly owned by companies from 3rd world countries. Must be proud of that mate",15,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yRVcJVEcF6,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@123silentassassin,"@alancobbinInterior is better, range is better, kit as standard is better etc…",7,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yRiLmsEc4y,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@mogensen84,"@alancobbinFunny, cause everwhere else in the EU they are in stock and can be delivered within 2 weeks (Hint: They are not selling the amount they are shipping out).",6,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yRs7-JoZ6R,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@khkc2771,​Read and travel more please dude.,2,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9ySCRxv-3ok,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@tonypaca3015,"@alancobbin it starts £5k more but y get 60 more miles of range in the real world there's a channel that tested. now I ask, is 60 miles more per charge which could be 1h of driving enough for the extra 5k? i would think so",7,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9ySJjlfNbt-,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@EcoHouseThailand,"@khkc2771 Well reading your post was a complete waste of time, “dude”",3,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yVOiuwWGth,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@andrewreynolds7725,"​@manwell235 where are most of the Tesla's built ... give you a hint, where BYD is built.
As the girls point out the Tesla uses a BYD built battery.",12,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9ybOdjGU_No,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@kimg4589,user-ct6wt8xq1kmore than a year? Then it can’t be the Tesla Highland ….,1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9ydAJ_TPftg,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@commuterbranchline8132,Great looking car👍,1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yfcJD9CgAF,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@alanc6416,I think the price discrepancies of different countries will dictate much of the sales volume since they are so competitive against each other.,5,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yg-YayZ8TV,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@D00MINIK,"​​​@andrewreynolds7725Yes, funny thing is Teslas with the Byd Batterie are far superior with charging speed than Byds 😂 Byd's also loses half theyr Power if they are a little hot or cold. They're not there yet. At least they have a badge with the 0-100kmh time on their back and hopefully not to many people measure....",6,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9ygHOIPBO6s,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@EcoHouseThailand,@D00MINIK You are so wrong. I’ve driven my BYD Seall in 39 degree C and percentage power lost is zero.,5,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9ygXinfhi2Z,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@D00MINIK,"@EcoHouseThailand  Sorry i should have specified that: With that i meant when they get a little hot or cold, and i guess it's the Batterytemperature with what they have Problems to keep. May also be Engine Temperatur, don't know yet. What I know is that there is a Problem. I put you the links below if you're interested.
First one measured with Racebox a Byd Han, which doeas claimed 3.9s 0-100kmh with 4.98s where the car itself showed 4.4s (Racebox is very accurate, even corrects up/downhill time) in 4°C outside temp with 50% SoC, he did do many runs, but that was the best one in Drag Mode.

https://youtu.be/6qcWhPyPuOo?si=_V-5tKDBdJih5MqQ&t=10m10s

Second one is with the Byd Seal Awd from a very famous German Youtuber who drove only a few Kilometers fast on the Autobahn and the car showed here only 190kw with 43%SoC but the Acceleration from the Dash seems even that a little optimistic, maybe it's Battery Output...

https://youtu.be/zEtnYsInbJM?si=AAWiBXjdumfABdQD&t=41m40s

Last one i experienced myself with a Byd Han from a Driving Event. It was about 31°C and the cars where all driven from the same drivers about the same track rather fast, but it's a relatively small cours, about 2 Kilometers maybe, not very fast Speeds here. We drove a Bmw i7 50, Smart #1 Brabus, Model Y Performance, Vw id3, Polestar 2....
All where about 40-70% but the cars where occasionally charged with AC 22kw Box, so no consumption Test, but the Byd Han was at 62% SoC and above 50kmh (30mph) it accelerated like the 204hp Vw id3, and showed maximum of 200kw. It felt really slow. Here you have a Video: (these are Kmh on the Dash, not mph!).
The other cars all performed as expected. And all except the Vw id3 reached WAY higher speeds than the Byd (which was given to us from Byd, btw)

https://youtu.be/REIiBWdxtUE?si=d4pHmcxnlW3Z0sdN",1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yglZdHm1Et,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@EcoHouseThailand,"@D00MINIK I can’t comment on cold conditions as I live in the tropics, but I have done multiple 0-100km/h in very hot conditions with no effect. I have driven at speeds of 140km/h+ for extended periods of time and again no loss of power. I can’t comment on any other BYD but I can categorically say that the Seal AWD is not effected by hot conditions based on over 2 months of driving",4,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yhKYugxTlY,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@D00MINIK,"Interesting, than it's maybe not the outside Temperatur but the Enginges which get hot, which is normal for an EV on fast driven Autobahn, a Bmw i4 M50 also loses Power if you hammer it for 15min near Top Speed. It just seems that Byd is here more predisposed till it seems to get faster and more noticeable powerloss. In the Model 3 Lr of my brother he couldn't get it to reducing any noticeable Power and he drives often in Germany till 600km often full speed if possible and 180kmh is more like the down limit. But that all maybe irrelevant for you till you seem to not get in such situations and frankly, very few people outside of Germany may. A few short accelerations to Top Speed seem not to matter, because carwow made a few Drag Races against a new Model 3 and there the Byd Seal didn't reduce Power and the Top Speed of 180kmh was just about enough for the quarter mile.

And the cold run of the Byd may be from a still cold battery, i have to ask the guy if he preheated or driven the Car before the measurements, because no EV would perform well with a 4°C cold Battery, especially Lfp Batteries likes the cold even less.",1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yi1eGOrXkQ,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@DBGE001,"In two months BYD will launch the standard range version of the Seal on the EU market. 
This version will be cheaper than the Telsa Model 3 SR and have a slightly bigger battery. @alancobbin",3,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9ypAE42HCs2,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@D00MINIK,"@EcoHouseThailand  So I asked the guy who tested the Han and he said that he didn't drove the Han long before he measured it in 4°C cold Weather, so the Battery was cold but he Tested all EV's like that and they all performed. 

But that's understandable, Byd uses Lfp Batteries which don't like cold Weather and also needs more Energy and Time to get on higher Temperatures than an Nmc Battery. But for this disadvantage Lfp lasts 3 times longer. I live in Austria where it get's cold in Winter, but since the car parks mostly in the Garage, this would an exchange i would take, and because Lfp loves Higher Temperatures than Nmc it is a very good choice for you, it seems. So the only Downside for me would be the Top Speed and that the Motors could get hot as i am occasionally driving in Germany and on Tracks. But other than that the Seal is a good looking car and a good Deal.",1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9ypBT4-Eq8K,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@EcoHouseThailand,@D00MINIK LFP likes to be charged to 100% so that means that you have 20% more battery if you need to go on an unplanned longer trip. The biggest difference for me is that my BYD comes with 6 Tesla PowerWalls of backup storage for my house and Tesla is like “we think it would be better if you bought 6 PowerWalls and a car”,0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yws0mbluRL,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@Harrythehun,@EcoHouseThailandNo lithium battery “likes” to be charged to 100%. It’s all about the BMS and low voltage differences between 0-100 % in the LFP batteries.,0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9ywwgvCpzSl,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@EcoHouseThailand,@Harrythehun Funny you say that as I have CATL LFP cells in my home batteries and BYD LFP batteries in my car and both manuals recommend charging to 100% at least once a week.  I’m going to follow the advice of BYD and CATL as they are LFP experts,5,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yxCPLk0lNs,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@Harrythehun,"@EcoHouseThailand Big difference between like and need. Google or ask experts about the degradation speed and levels in LFP. Initially LFP degrade faster than NCM, higher resistance. Conclusion, there is NO lithium battery that likes to be charged to 100% but there are batteries (lfp) that NEED to be charged to 100% to know the state of charge due to low voltage differences.",1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9yxDmBfmyyN,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@EcoHouseThailand,"@Harrythehun If you were right, then all Teslas would have an 80% max recommended charge, but LFPs are recommended to 100%.",2,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9z4k3VLsQmy,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@PMistatt,"Great video, a pleasure to watch. A French YouTube channel mentioned that the planification system of the BYD wasn't that good compared to the one of the Tesla. Did you test it also?",0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9z5A31tbxON,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@oliverlyon7650,"The biggest difference is that Tesla does not have an interior. It’s like buying an unfurnished house. Although BYD is a bit more expensive, at least 8 don’t have to sleep on the floor.😂",3,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9z8uKxNhZX2,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@ricarmig,"Tesla provides often software updates, improvements and it’s a “no brainer”. It just works kinda like the old iPhones (not the newer though…). BYD it’s great on the hardware and specially with batteries but the software itself and some solutions…they just don’t convince me. It’s also a Chinese company which doesn’t fight fair neither, so a motivation less",1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9z9frDgZ5Hg,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@D00MINIK,"@EcoHouseThailand   Yes, but Harry is right here. The reason why needed for me a lot of googeling: The top Voltage of a Lfp Battery is a lot lower than on a Nmc Battery, but the Low end operating Voltage is about the same, so the Range of Voltage between Full and Empty is lower, but the Voltage is with what the Battery Management System is figuring out how much Charge is left and because of the lower range of Voltage it is a lot harder for the Bms with a Lfp Battery to figure out the actuall Charge than with the more often used Nmc Battery. With charging it to 100% the Bms learns best the actual charge and the more often in a row you don't charge to 100% the more little failures are coming in the calculation, which is a lot worse in Lfp Batteries. So because Lfp Batteries lasts 3 times longer than Nmc Batteries, there is no need in protecting the Battery, because the Lfp Battery will easily outlive every car they're in, as Nmc Batterys already nearly do that. So yes, also a Lfp Battery would last longer if you don't charge it to 100%, but it doesn't really matter and you could end up stranded because the Bms calculated the SoC wrong.",1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9zANq3DfEH9,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@Trust_but_Verify,user-ct6wt8xq1k Does BYD gets constant software update?    How's the auto pilot?,0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9zPT7D-i5ed,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@GrahamTaylor420,"If you buy BYD, you are supporting the Chinese Communist Party. Should mention that this is a Chinese brand.",0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9zRC0NkE2tc,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@dann5515,user-ct6wt8xq1k what he saying is... the tesla 3 your friend mentioned is the 1st generation. Not this new 2nd generation.,0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9zRFR7HBs4D,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@dann5515,@Harrythehun all you need to know is BYD's LFP is recommended to charged up 100% to keep it long lasting and lesser degrading. Out of all the EV's battery BYD's Blade battery are the best at the moment. But not the best performances output if comes to racing.,2,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9zSojs06W_V,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@Harrythehun,@dann5515 Totally false. The need for charging to 100% is for the BMS not for the batteries. Look up the science behind it and you will find that my MY with Lfp degrade faster than regular lithium cobalt nickel batteries in the beginning.,1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9zaq6JRKhw5,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@raymonddon8875,chinese BYD # 1,1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9zaqKMnYw1n,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@raymonddon8875,im mexican & living in mexico... all my people drive chinese BYD's and just love them.  we used to drive tesla's but they keep breaking down - bravo china!,3,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9zb6hgCKYPc,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@dann5515,"@Harrythehun  well if you still think that way. Then u r obviously a Tesla's super fanboy for not accepting the reality and facts. Otherwise, do some more proper research.",3,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9F9zb9LJDvK0-,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@Harrythehun,@dann5515 The degrading LFP lithium batteries has nothing to do with Tesla or BYD....it is physics ffs. Just google it.,0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA-4eTHbE4L7,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@timr798,"I hope you’ll never get in accident on that car :)
Tesla is also proved to have the top notch safety (both active and passive)",0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA-54VViNPQV,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@EcoHouseThailand,@timr798The Seal has a 5 star Euro ncap safety rating. I’m going to trust what they say over your theories.,1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA-55_H-glZg,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@EcoHouseThailand,@HarrythehunLFP get far more charge cycles then NMC. That is a fact. Everyone charges them to 100% as that’s what all the manufacturers tell you to do. I’ve owned LFP solar batteries for years with no degradation at all.,1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA-A42cn7yB1,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@Harrythehun,"@EcoHouseThailand But still, the LFP batteries does not inherently like to be charged to 100%. That was my objection to your argument.",1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA-ASDtl53DE,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@EcoHouseThailand,"@Harrythehun I own 157kWh of LFP charged to 100% everyday. I’ve owned LFP for years and seen zero degradation following the manufacturers’ use instructions. But you think CATL, BYD and Tesla are all wrong without providing any evidence. I’ve checked your channel and you don’t make any content about EVs or solar. Do you actually have any experience with LFP? I don’t know where these anti LFP conspiracy theories have come from but they are wrong.",0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA-ERhvYyvSS,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@bobc5730,Tests have shown that charging your battery frequently from 30 to 80% will improve the lifespan as opposed to letting the battery run in a 10-100%. That last 20% takes longer and taxes the battery overall,0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA-ESIiuGG4F,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@EcoHouseThailand,"@bobc5730 post a link to a study of LFP Cathodes saying 80% is better than 100% because BYD, CATL and Tesla disagree with you.",1,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA-vq4oqUvaT,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@一个说话大声的中国人,I envey you in the US.,0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA-zoPuXdRPz,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@HermanWillems,@andrewreynolds7725 since when are CATL batteries made by BYD. They are competitors bro.,0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA-zozF4_lEN,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@HermanWillems,@EcoHouseThailand i work in the battery industry. The LFP likes to be charged to 100% myth is strong. Has nothing to do with the chemistry so much. Charging an LFP to 100% is still not liked by the LFP battery. But because of a downside of the flat voltage curve is that LFP's need to be calibrated. This disadvantage forces automakers to say: pls charge to 100% once in a while to mitigate the DOWNSIDE of the LFP. So... Charging an LFP every day to 100% is still very bad for your battery. Im sorry. U have fallen for a myth.,0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA03IVsgoYoR,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@مرواریدمشرقزمین,"BYD Price, quality, design, interior, acceleration It is the best EV car in the world",2,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA03jMQJSiHB,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@HermanWillems,@مرواریدمشرقزمین we dont know yet. No long term reliability information available. Thats the most important to me. When i read forums here for BYD cars its full of problems. While my Tesla is problem free. I would not risk my money like that. What about service. How is BYD service? What about parts. Easy to get ...??? No.???,0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA03xEdkBQHn,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@مرواریدمشرقزمین,"​@HermanWillemsI am an international student at Harbin University in Heilongjiang, China, and the temperature here is -20~-40 BYD battery 10% attenuation is because the battery is preheated and the air conditioner is preheated There is no problem with driving BYD has been used for 3 years 170,000 kilometers Everything is perfect %",0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA03yAGMe0F5,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@مرواریدمشرقزمین,"​@HermanWillems My father in Malaysia owns a BYD atto 3 for 2 years 130,000 km and everything is perfect and he is very happy with this car",0,True
