source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgxIAdc_9NFCj0Ztxyh4AaABAg,comment,KAJFALcJjac,,False,@Golfr2020,"I would NEVER fall for this electric vehicle crap re our environment. They are impracticable, expensive and what do you think how it is made? Made also in a way to affect our environment. But! This is all a side step from the biggest polluters out there. It is called FARMING and their consumers of their products.",0,True
Ugx_m6fQ3ELMH11U5-N4AaABAg,comment,KAJFALcJjac,,False,@MrsLyds,"When I’m on autopilot and I want to deactivate it without pressing my gas I tried to move the level up and it says “u cannot switch to neutral”, it doesn’t work for me 🤔",1,True
UgwJMB0PYQv7HRSZpHV4AaABAg,comment,KAJFALcJjac,,False,@aussauce,Not sure if anyone mentioned this but DO NOT shut the front like he did. It might cause a dent if too much force used. You should be using two hands pressing down each side of the logo at the same time.,2,True
UgzRWZXHZP6_6oLY_3d4AaABAg,comment,KAJFALcJjac,,False,@yanli6895,"Thanks for the well organised and detailed video guide. I’m expecting my first Tesla (Y) in 2 months time, and this video certainly helps greatly.",3,True
UgzRWZXHZP6_6oLY_3d4AaABAg.9khKQJgbSZJ9khVH_gAj3P,comment,KAJFALcJjac,UgzRWZXHZP6_6oLY_3d4AaABAg,True,@aslye,Glad it was helpful!,1,True
Ugy55HYj8g59jmWm41F4AaABAg,comment,KAJFALcJjac,,False,@Wei-g9l,Thank you Andy. This is the most comprehensive and helpful user guide I have seen.  Thank you so much.,3,True
Ugy55HYj8g59jmWm41F4AaABAg.9kcurnMG0eN9kdUHp6sWN6,comment,KAJFALcJjac,Ugy55HYj8g59jmWm41F4AaABAg,True,@Wei-g9l,Have a question Andy: I have white interior leather seats. What’s the best way of clean them?,0,True
UgwvPnfYIFOsewpwHkJ4AaABAg,comment,KAJFALcJjac,,False,@zadigre,Closing the frunk should be done with two hands… one on each side of the Tesla logo. This is what tesla is saying to do,2,True
UgwvPnfYIFOsewpwHkJ4AaABAg.9k_kIL4iOD59q2PF-_G0Bk,comment,KAJFALcJjac,UgwvPnfYIFOsewpwHkJ4AaABAg,True,@spiralmoment,Such a horrible design.,0,True
UgynHrjxuFXojuG1u5h4AaABAg,comment,KAJFALcJjac,,False,@AlibabaOC,My Y doesn’t have vent window in app sucks,1,True
UgzQf0yZDoWy--uytyh4AaABAg,comment,KAJFALcJjac,,False,@AlibabaOC,Is there anyway to view front camera while parking?,6,True
UgzQf0yZDoWy--uytyh4AaABAg.9kXAfol5x399n47EqR_bSL,comment,KAJFALcJjac,UgzQf0yZDoWy--uytyh4AaABAg,True,@4570_JB,"No because it’s located on the windshield, not near front bumper",0,True
UgzQf0yZDoWy--uytyh4AaABAg.9kXAfol5x399nCkCNacklt,comment,KAJFALcJjac,UgzQf0yZDoWy--uytyh4AaABAg,True,@andreasl4507,trash. how can you not have a front camera,0,True
Ugz8sgW2i012UV6kcAR4AaABAg,comment,KAJFALcJjac,,False,@timarnheim1432,Okay- confession.  I watched many of your videos leading up to my purchase of my Model Y LR.  Took delivery in August.  This is the most comprehensive video I have ever seen for Tesla owners.  Thank you.  I am now a subscriber.  I always looked for you videos.  Sorry for the delay.,20,True
UgzyRkJP8Dvgy5iJ6rZ4AaABAg,comment,KAJFALcJjac,,False,@siddhkapadia9559,Did you know that if you have 2 or more teslas you can use the same keycard.,0,True
UgyCA4OceGivB_QS8_h4AaABAg,comment,KAJFALcJjac,,False,@djtaylorutube,"The usual reason for ""camera blocked or blinded"" is that weird thing called ""winter"" and low sun. I guess that isn't a thing in California but in the UK right now, driving anywhere other than North results in a camera blinded warning.
At night, due to hedges, left camera blocked as it can't see a kerb.",1,True
UgwSrDwS7ioY78WfOCR4AaABAg,comment,KAJFALcJjac,,False,@danpadure,why won't you update the software?,0,True
Ugy4KuuueHWxf60Dnpp4AaABAg,comment,KAJFALcJjac,,False,@nvrick7729,"Just traded my 2018 M3 a week ago for a 2023 MY long range. My only disappointment is the ridiculous $15000 price for FSD. I had it on my M3 so instead of FSD, I paid the ""reasonable"" $6000 for Enhanced Auto Pilot. And just to make things even dumber, EAP doesn't even have all the features available yet, mainly Summon and Enhanced summon. The 2023 models no longer have sensors but now depend strictly on cameras, i.e. ""TeslaVision"". I had a mobile tech out today to install the Homelink module, which was previously  included but now costs a ""reasonable"" $350.  He said that full features on EAP would come sometime this year (maybe).
Even given the nickel and diming (or hundreds and thousands) I  really enjoy my new car.",0,True
UgxT_zay9oxXvEmytch4AaABAg,comment,KAJFALcJjac,,False,@Andersljungberg,There is supposed to be an upgrade to Tesla that involves Dolby Atmos and one reason is said to be that Apple Music offers Dolby Atmos.  Apple Music also offers Lossless and hi-res.  None of this is offered by Spotify. The highest quality they offer is 320 kbit/s.  But whether it will be that quality in a Tesla is another question.  Tidal also offers Lossless for Tesla.  someone thought it sounded more dynamic than Spotify,1,True
UgxT_zay9oxXvEmytch4AaABAg.9kTl11-iG-q9kU0bwxfG7t,comment,KAJFALcJjac,UgxT_zay9oxXvEmytch4AaABAg,True,@56ctconger,I use Tidal and it does indeed sound pretty darn good!,1,True
UgxR61cNhTbj0jMtUjB4AaABAg,comment,KAJFALcJjac,,False,@jfrog5440,Is a higher vin on a tesla better (quality wise)? Vin is in the 106 thousands,0,True
UgzorTSLa_e5BP6CRO94AaABAg,comment,KAJFALcJjac,,False,@kennethshopland1592,Take a trip to Nashville. That will end your “I’ve never had to wait at a Supercharger”. It’s the only place out of a dozen states and a couple years of owning my Tesla I’ve had to wait. Always a line during the day.,0,True
UgyM-dY_81T9Kxv_Qsx4AaABAg,comment,KAJFALcJjac,,False,@brucewayne2773,"Just took delivery of a brand new model 3 in Dublin California on 12/31/2022. They sent me home with a 49% charge, no floor mats, not even a carpet protector( like the ones you get when it gets serviced) Mileage/range is a total joke. realistically I got about 60% of the range as stated.and I drove 65 to 70mph on the highway.. Did a 220 mile road trip, had to stop twice to supercharge to 80% and got home with a 29% charge left. I live in California and temp was around 52F",2,True
UgzzksTecAX2g7XicrJ4AaABAg,comment,KAJFALcJjac,,False,@RicardoSensual,Great Owner's Guide Andy. You've always done wonderful reviews. Happy New Year.,1,True
UgyIkDNm2JJUcY3bdqF4AaABAg,comment,KAJFALcJjac,,False,@SwissExperiments,"FYI you can add 5 quick controls. just use a second finger while holding the new quick control with the first finger and move that icon all the way to the right of the quick controls.
Keep it up :)",3,True
Ugz_OkN1Rq9SEeVf1WJ4AaABAg,comment,KAJFALcJjac,,False,@TeslaWellz,Thank you for this. Purchased my first Tesla last week.,1,True
Ugw75Ik0d8DozxtNluJ4AaABAg,comment,KAJFALcJjac,,False,@thatevchick,Thank you Andy!,2,True
UgxBTuevUAsri6paA694AaABAg,comment,KAJFALcJjac,,False,@DavidFernandez-cr9gv,"Andy, Thank you for your videos very informative and appreciate the guidelines you provide. Just leased a 2023 Model 3 and have a question. What do you think about using a car wash in place of hand wash, please advise?",2,True
UgxNIuhvYf3cbNHiFaB4AaABAg,comment,KAJFALcJjac,,False,@user-vf3nh4vx9u,"Regarding battery and charging (min 35 of the video). If your mY have an “F” on the 7th digit of the VIN number, your mY is equipped with F = Lithium Iron Phosphate Battery (LFP). In that case the recommendation is to recharge (always) to 100%",14,True
UgxNIuhvYf3cbNHiFaB4AaABAg.9kIQAb24zhN9myMjaphXqu,comment,KAJFALcJjac,UgxNIuhvYf3cbNHiFaB4AaABAg,True,@pytube777,Is it the 7th digit at the end of the number or the beginning?,0,True
UgxNIuhvYf3cbNHiFaB4AaABAg.9kIQAb24zhN9p3mqFElYe_,comment,KAJFALcJjac,UgxNIuhvYf3cbNHiFaB4AaABAg,True,@stin987,Another way to tell what battery it is:  LFP batteries are currently only China parts and China parts are not eligible for the fully $7500 tax credit hence the reason the Model 3 RWD is only $3750 federal tax credit. Parts must be made in the USA to qualify for the full $7500 credit.,0,True
UgxNIuhvYf3cbNHiFaB4AaABAg.9kIQAb24zhN9pzrbVcX5ra,comment,KAJFALcJjac,UgxNIuhvYf3cbNHiFaB4AaABAg,True,@melaniegodwin4648,@pytube777 7th from the RIGHT,0,True
UgybnJXF78mWgoNAAxx4AaABAg,comment,KAJFALcJjac,,False,@reubenmarcus,You can have 5 quick shortcuts.. 4 is not the limit. Drag new icon to the extreme right.,0,True
Ugx39nnec8RzEaG0l294AaABAg,comment,KAJFALcJjac,,False,@dleoncabral,"Great video, i’ve owned my tesla for 3 weeks now and still learned a lot from this video. thanks!",1,True
UgyJPZYv7v_DPpSydaN4AaABAg,comment,KAJFALcJjac,,False,@marisamcginnis5059,"Very nice video. I'm watching it once a day since I got my 2023 Model Y Tesla delivered on December 17, 2022. Thank you!!!",0,True
UgwSSQLn2ytVeGHjvbJ4AaABAg,comment,KAJFALcJjac,,False,@PaulAskew-ft3ui,Great video.  So much great information.,0,True
UgyzJC7WUyTAZwZeEU94AaABAg,comment,KAJFALcJjac,,False,@jackienaiditch7965,Thank you for this very informative video. We just got our Model Y and are still on a bit of a learning curve. We love the car!,1,True
UgzhNcJJiGz_soRR9Xx4AaABAg,comment,KAJFALcJjac,,False,@lilphatchnzfreak,Thanks for continuing to make great informative videos. I have learned so much from all your Tesla videos. It definitely decreased my anxiety and nervousness when driving my Model Y for the very first time. Keep it up Andy!,9,True
Ugzmw-MX7tygfObqBtN4AaABAg,comment,KAJFALcJjac,,False,@sblackmagics,Awesome guide! Soo excited to pick mine up. The amount of customizations and things you've shown here I didn't even know you could do so thank you!!!,7,True
UgxZpzDZmMWRYgRF4NF4AaABAg,comment,KAJFALcJjac,,False,@gadgetperson5128,"I picked up my Y in February 2022, so it has the ultrasonic sensors. However, Park Assist no longer works. Can you confirm that they removed the functionality of the sensors for the cars that have them which would explain why Park Assist no longer works?  If functionality has been removed in error, will it be reinstated in a future software release?  It is a useful feature. To say the least, I am disappointed in Tesla’s continuing effort to remove things from the cars - first passenger lumbar adjustment, then Homelink, then the charging cables and now ultrasonic sensors. A lot to pay for a car that is having features removed. Perhaps Elon needs to return his focus to Tesla and not Twitter away this valuable asset.",1,True
UgxZpzDZmMWRYgRF4NF4AaABAg.9kEQDjQCZCl9xhXyg9T_eR,comment,KAJFALcJjac,UgxZpzDZmMWRYgRF4NF4AaABAg,True,@makeupnmedicine,I’m very curious about this topic as someone who is looking into purchasing,0,True
UgwHb32wgKgENc4RwFB4AaABAg,comment,KAJFALcJjac,,False,@itzeddieboi,"just got my 2022 model 3 today and this video has been very helpful, thank you!",5,True
UgyfsGCM-ujrQCzWe2x4AaABAg,comment,KAJFALcJjac,,False,@Resist4,"You closed the frunk wrong, Tesla clearly said and shows, two hands are used to close it putting equal pressure on each side of the emblem.  You failed to mention how terrible the auto high beams and auto wipers actually are and that they are on by default with Autopilot and the FSD beta.  You should have explained why there can be damage when using the manual door latch (with no power).  And you don't have to keep a hand on the wheel with Autopilot, nor will the car tell you to do that.  What is says is that you have to put Torque on the wheel.  Big difference between hand on the wheel and torque to the wheel.  Just sayin.

While a fully automated vehicle will save lives, I worry that people will then forget how to drive, like they have forgotten phone numbers due to smart phones.  Technology is amazing but we still need to remember how to do things manually if the tech fails.",0,True
UgzM5syOPjJy3OJfIuB4AaABAg,comment,KAJFALcJjac,,False,@garyszewc3339,"What do you do when you pull up to the superchargers and they don't work because it's too cold out? Just saw a video about this, a whole bank of superchargers and only one worked due to the temperature being below freezing.",0,True
Ugwj5iSckKcDnm2zVAB4AaABAg,comment,KAJFALcJjac,,False,@markwaters5578,"Not too many places here on the Big Island (Hawaii)  to use auto pilot. Though, when I've tried it, I've run into a problem.  The first speed limit sign will read 55 miles per hour  and a second sign about another 250ft after will read minimum speed 40 miles per hour (this is for tourists) which the computer reads as a speed limit sign. The car immediately slows down to this. This was very scary the first time I tried this, until I figured it out. I don't know if Tesla can fix this, but this setup is all over the island.  Granted it is not something I use but, it was nice to see how it worked.",0,True
Ugwj5iSckKcDnm2zVAB4AaABAg.9kBmy1FO9ic9kCdafkMaZ7,comment,KAJFALcJjac,Ugwj5iSckKcDnm2zVAB4AaABAg,True,@Resist4,"The car also sees Truck speed limits as the limit for all vehicles, which isn't true.  Tesla has a way to go but they'd rather put more games in our cars than fix the important stuff.",0,True
UgyxKP-pjhozXuptXJt4AaABAg,comment,KAJFALcJjac,,False,@i6power30,Nobody cares.. Tesla fad is over,2,True
UgxxNodUU9eG00DMUN94AaABAg,comment,KAJFALcJjac,,False,@julienguyen1747,"Hi Andy, when return from  shopping, I want to open the trunk first to put my stuffs away, however, I can’t access the trunk without physically unlock from the driver’s door. Can you help? Thanks",1,True
Ugyd9TCG7LN68v0wZbN4AaABAg,comment,KAJFALcJjac,,False,@Smart-Alex,Got my Model Y two weeks ago and FSD two days ago. Scary as shit in this learning phase but I love it so much. Thanks!!,1,True
UgzgsPEbq9hL8PRxzfB4AaABAg,comment,KAJFALcJjac,,False,@vegasbaby3669,Very useful and informative.  Thank you much.,3,True
UgxkDDzCFdytLFohZSB4AaABAg,comment,KAJFALcJjac,,False,@urbansandberg140,Is HEPA-filter included when I buy a M3P?,0,True
UgxkDDzCFdytLFohZSB4AaABAg.9kAZJ-OUUS_9kCe8k3bzUp,comment,KAJFALcJjac,UgxkDDzCFdytLFohZSB4AaABAg,True,@Resist4,No.,0,True
Ugz6ewtac3-tPIb7wTt4AaABAg,comment,KAJFALcJjac,,False,@birreboi,"Pretty concise and comprehensive look at these cars. Now knowing a fair bit about them (though I have never been in one ), I just need around AU$72,000 - hmm bummer, unfortunately not likely 😐",1,True
UgwF3d5XoP6xn8ZKd0B4AaABAg,comment,KAJFALcJjac,,False,@mikeoberg1,"I live in Colorado where I drive in river canyons that do not have cellular coverage. As a result, the roads are not displayed on the map. Is there some way to store maps from these areas on a USB drive that the car can use in these areas? I think this would be a great addition for this situation.",1,True
Ugwu0oX-sNHacfQM85J4AaABAg,comment,KAJFALcJjac,,False,@galoalvez27,Awesome video! Extremely helpful for us newer Tesla owners. Hoping you would consider making a video one day on preconditioning the battery. I’m a little confused by it and there don’t seem to be any quality videos on YT explaining it in depth.,3,True
Ugwu0oX-sNHacfQM85J4AaABAg.9kALr4dScIo9ktI3LD-vii,comment,KAJFALcJjac,Ugwu0oX-sNHacfQM85J4AaABAg,True,@evianddarelrosen4711,"To pre condition the battery…push voice command button and say “Tesla super
Charging stations” the screen will
Pop up with the list , select one by taping it….now it will navigate you to that location AND it will immediately start “ battery pre-conditioning” and it will say exactly that in the top left corner of the screen. IF you don’t see the list of supercharging stations after you give the voice command that is because you have a screen open on top like you stereo or A/c screen so swipe too down on your screen and it will move or close that too screen that is in the way. Then you can tap a location to start the pre-conditioning. If you are annoyed by the navigation voice just turn the volume off or turn your music on. They recommend that you try to do this every time you go to a supercharging station so it is in pre-condition mode to improve charging when you arrive.",3,True
UgzSbwtlpk8BdTDjUAF4AaABAg,comment,KAJFALcJjac,,False,@rich1383yt,36:00 Daily charging in a 220v plugin outlet with the mobile charger cable is not recommended - the outlets are *not* made for this. Sandy Munroe did an entire podcast on this; they are dangerous unless you spend $$ on the highest quality outlets.,2,True
UgzSbwtlpk8BdTDjUAF4AaABAg.9kAFfiO8qCR9kCeGmGlhLn,comment,KAJFALcJjac,UgzSbwtlpk8BdTDjUAF4AaABAg,True,@Resist4,"You mean 240v, as there is no such thing as 220v for decades.  The mobile connector (not charger), is fine in a 240v outlet because if you always leave it plugged in, which is what people would do.  But any outlet will wear with plug in/out cycles, even your inside house 120v outlets.",2,True
UgzSbwtlpk8BdTDjUAF4AaABAg.9kAFfiO8qCR9kU38rj_vey,comment,KAJFALcJjac,UgzSbwtlpk8BdTDjUAF4AaABAg,True,@56ctconger,"Usual warning, do not attempt this if you are not knowledgeable about high voltage and current wiring.
You should use at the very least a high quality outlet. Some say you should not use aluminum wiring. This is because it oxidizes. Using a quality socket like even the midrange Hubble outlet with proper cable clamps tightened to the required spec, very tight, you should be fine. Just monitor the outlet temp for the first few days after charging for an hour. Then check once a month for a year and once every year after that.

With aluminum cables I believe if you select the lowest possible charging current setting consistent with your driving habits, likely about 30amps ( 3600watts), which will charge a battery depleted down to 35% in 10 hours, you should be fine as long as the clamps are clean and tight.",1,True
UgzoO8L0StWgEO6g1nh4AaABAg,comment,KAJFALcJjac,,False,@gadgetman7119,"Great video mate !
Got two questions for ya:

1) how is it ur getting sentry notifications to ur phone ? Mine only alerts me when i get back in the car.

2) when i enter my car, spotify internal app starts playing automatically, and overrides any notificationsound comming from my phone, most crucial thing is that i cant year my Waze app!
Also, for some reason, my iphone volume always goes down automatically when im in my tesla model Y 2023",1,True
UgypSN9Dn5-rsVm9cah4AaABAg,comment,KAJFALcJjac,,False,@rich1383yt,"33:40 Tip for cold weather: When I start driving in cold (< freezing) temps where regen is largely diminished, I immediately put in a Supercharger destination that is 20+ miles away so that the car will precondition (i.e., heat up) the battery.  That gets the regen braking back in about 10-15 minutes, considerably faster than left on its own.",36,True
UgypSN9Dn5-rsVm9cah4AaABAg.9kAEdCuZ99L9kveOkG_gmO,comment,KAJFALcJjac,UgypSN9Dn5-rsVm9cah4AaABAg,True,@bwc_digital,"Does that use more battery, in heating it up, than you gain from the regen, though?",7,True
UgypSN9Dn5-rsVm9cah4AaABAg.9kAEdCuZ99L9l4iwOFYKPV,comment,KAJFALcJjac,UgypSN9Dn5-rsVm9cah4AaABAg,True,@lokro2207xd,@bwc_digital im pretty sure it does.,4,True
UgypSN9Dn5-rsVm9cah4AaABAg.9kAEdCuZ99L9lBBJ3SA8jn,comment,KAJFALcJjac,UgypSN9Dn5-rsVm9cah4AaABAg,True,@warfox,@bwc_digital Around 2-4%,2,True
UgxiiL_fgGl4XCf5guB4AaABAg,comment,KAJFALcJjac,,False,@rich1383yt,27:00 I find that following distance varies very little between 1-7.  The safe driving rule of thumb is you should always be 2 seconds behind the car in front of you (I experienced this vividly in a weekend driving school).  The 7 setting barely keeps this 2-second rule.  I wish the setting would be incorporate a wider range of following distance - it is way too close in light traffic when there is no point in being close to anyone.,3,True
UgxiiL_fgGl4XCf5guB4AaABAg.9kAE7UorbFy9kCdHu4FSTb,comment,KAJFALcJjac,UgxiiL_fgGl4XCf5guB4AaABAg,True,@Resist4,"And feel it's the opposite, keeping my car too far back.",0,True
UgxiiL_fgGl4XCf5guB4AaABAg.9kAE7UorbFy9mDeTVx8Blk,comment,KAJFALcJjac,UgxiiL_fgGl4XCf5guB4AaABAg,True,@chavale2,3 secs   is the right answer  bro  ROLEXBALL,1,True
UgwI5w7yE3p7VSzQ4RV4AaABAg,comment,KAJFALcJjac,,False,@rich1383yt,"19:00 It is ironic that even though I hardly ever need to touch the brake pedal when driving, FSD Beta uses the brakes all the time - it still is not smart enough to plan its driving to take advantage of this standard EV feature in some common situations.",0,True
Ugzvh0oX5UNhpH8zZHN4AaABAg,comment,KAJFALcJjac,,False,@mikeoberg1,One of the most useful additions in the latest SW update is the automatic turn signals. Enabling thus feature turns off the turn signal when you have completed the turn to a new lane or new road. So you can always use the full stalk selection and it will last only as long as needed. NOTE: This doesn't seem to work for multiple lane changes.,45,True
Ugzvh0oX5UNhpH8zZHN4AaABAg.9kABx6m4Kjv9kt5CCM3nGl,comment,KAJFALcJjac,Ugzvh0oX5UNhpH8zZHN4AaABAg,True,@RaRaRoo2,Seems to me that when crossing multiple lanes it has a time delay that detects you are still crossing the lane lines.  I am very happy to have the feature.  The one downside is when turning into a turn lane it shuts off then you have to put the turn signal on again for the turn.,4,True
Ugzvh0oX5UNhpH8zZHN4AaABAg.9kABx6m4Kjv9l1eco2gFco,comment,KAJFALcJjac,Ugzvh0oX5UNhpH8zZHN4AaABAg,True,@jasond126,That's a standard feature on all cars.  Doesn't all car do that?,5,True
Ugzvh0oX5UNhpH8zZHN4AaABAg.9kABx6m4Kjv9l9uzCHhdzd,comment,KAJFALcJjac,Ugzvh0oX5UNhpH8zZHN4AaABAg,True,@slyguyaction,"I'd never use this here in Southern California. The most courtesy you get from people who are changing lanes is 1 flash. They often drift around in the lanes with no signal, so courtesy like that is unheard of.  The half stalk selection for 3 flashes seems like overkill here so that's what I use.",0,True
Ugzvh0oX5UNhpH8zZHN4AaABAg.9kABx6m4Kjv9lHyQRRnhvv,comment,KAJFALcJjac,Ugzvh0oX5UNhpH8zZHN4AaABAg,True,@ariesworld7,@jasond126I haven't seen that feature in any other cars. Other cars will turn off the turn signal when it detects the steering wheel turns back.,3,True
Ugzvh0oX5UNhpH8zZHN4AaABAg.9kABx6m4Kjv9lm5f5t1ByS,comment,KAJFALcJjac,Ugzvh0oX5UNhpH8zZHN4AaABAg,True,@TrendyStone,I do love the automatic turn signals.  A great improvement.,1,True
Ugzvh0oX5UNhpH8zZHN4AaABAg.9kABx6m4Kjv9lm5tPNRuyM,comment,KAJFALcJjac,Ugzvh0oX5UNhpH8zZHN4AaABAg,True,@TrendyStone,"@jasond126 You're driving down the freeway, put your turn signal on, and when you change lanes the turn signal goes off.  I haven't seen any other cars do that.  Other cars only do it when you turn a corner or a significant amount, not just one lane on the freeway.",5,True
Ugzvh0oX5UNhpH8zZHN4AaABAg.9kABx6m4Kjv9lne9T24SBZ,comment,KAJFALcJjac,Ugzvh0oX5UNhpH8zZHN4AaABAg,True,@ariesworld7,"@RaRaRoo2 I think if it detects that turn ⤵️ marked on the road, the signal will stay on. I noticed it and wherever there is clear turning direction ⤵️ marked, the signal will wait till we take the turn. Please try it.",1,True
Ugzvh0oX5UNhpH8zZHN4AaABAg.9kABx6m4Kjv9lrxVgn2CoG,comment,KAJFALcJjac,Ugzvh0oX5UNhpH8zZHN4AaABAg,True,@vietiscool,@ariesworld7 BMW and Audi use a 3-blink and then automatically turn off,1,True
Ugzvh0oX5UNhpH8zZHN4AaABAg.9kABx6m4Kjv9mjsnr9uhRV,comment,KAJFALcJjac,Ugzvh0oX5UNhpH8zZHN4AaABAg,True,@gbarthg,@ariesworld7 Correct. Turn signals have been turning-off automatically since the 1940s.,1,True
Ugzvh0oX5UNhpH8zZHN4AaABAg.9kABx6m4Kjv9mjtVzsAgZk,comment,KAJFALcJjac,Ugzvh0oX5UNhpH8zZHN4AaABAg,True,@gbarthg,@TrendyStone That depends. One of the problems with the Tesla is that it doesn't detect lane lines that are slightly faded. Your and my eyes can do that. Score one for evolution.,0,True
Ugzvh0oX5UNhpH8zZHN4AaABAg.9kABx6m4Kjv9mlz4wlouZ3,comment,KAJFALcJjac,Ugzvh0oX5UNhpH8zZHN4AaABAg,True,@TrendyStone,@vietiscool That BMW/Audi 3-blink turn signal option is the default for Tesla.  You have to toggle on for lane detection.,2,True
Ugzvh0oX5UNhpH8zZHN4AaABAg.9kABx6m4Kjv9mlzGSXyEUo,comment,KAJFALcJjac,Ugzvh0oX5UNhpH8zZHN4AaABAg,True,@TrendyStone,@gbarthg We have a model 3 and Y and don’t have any trouble with lane detection with either car.  I put 50k miles on my model 3 in two years so I’d certainly notice.,1,True
UgysGKKPzpDG3QkbvsF4AaABAg,comment,KAJFALcJjac,,False,@joserboi,Doing the paint protection film yourself is basically impossible. Use a shop,0,True
UgyIp1J4hEJYlDq_AS14AaABAg,comment,KAJFALcJjac,,False,@simplelife4213,"Perfect timing for posting this video, I just took delivery of my Model 3. Thanks!",5,True
UgzcZloQJXMQI8wEzsB4AaABAg,comment,KAJFALcJjac,,False,@shoutingatclouds1050,"The problem is Andy you are hardly a real person with a real job or and real interest. A shell of a man like you don't have a life. You wouldn't load your wife and children into that car a drive of to a ski resort for Christmas you probably wouldn't survive the trip anyway in that junk shuttle car thing. 
 You don't go to your off grid hunting camp with the boys because your AI is not programed to do so. 
 Let's be real here normal people don't want to hear propaganda from you and your (ESG reports) credit ratings, we want you on trial and jail for that. 
 Elon Musk or anyone else behind ESG reports will get punished for violating our God given rights.",0,True
UgyvUShJlzYBeZM6frl4AaABAg,comment,KAJFALcJjac,,False,@soonheecho,"Thanks Andy!
I just got Tesla Y few days ago.
Your video was awesome to help me to learn about my car.",8,True
UgwwkJl_gjsapIiEuaN4AaABAg,comment,KAJFALcJjac,,False,@文昊吴-t1u,why your model 3  trunk is coupe,0,True
UgwwkJl_gjsapIiEuaN4AaABAg.9kA-EjyyIkD9kCek53qeQG,comment,KAJFALcJjac,UgwwkJl_gjsapIiEuaN4AaABAg,True,@Resist4,Huh?,0,True
UgychNQOeU-0PdrEB614AaABAg,comment,KAJFALcJjac,,False,@boprzybysz2603,"Thank you Andy love your videos, the best explanation on Tesla ! I just got my Tesla Y yesterday with Full Self -Driving  Capability , could you please make another video explaining those features , I have to admit it's bit overwelming 🙏🙏🙏❤",2,True
UgzqwYVN2FoDx7Fgyqd4AaABAg,comment,KAJFALcJjac,,False,@MitchTolandJr,On the MY you can opt for “enhanced autopilot” ($6k). Do you think that’s worth the expense or the standard autopilot you referenced in the video is sufficient?,1,True
UgzqwYVN2FoDx7Fgyqd4AaABAg.9k9oYAE_KfG9kB8JuwJgMY,comment,KAJFALcJjac,UgzqwYVN2FoDx7Fgyqd4AaABAg,True,@Smart-Alex,I would suggest subscribing to the FSD beta for a month and try it out. It’s mind boggling,1,True
UgzqwYVN2FoDx7Fgyqd4AaABAg.9k9oYAE_KfG9kBJ_hv_t71,comment,KAJFALcJjac,UgzqwYVN2FoDx7Fgyqd4AaABAg,True,@MitchTolandJr,"@Smart-Alex I never intended to get the FSD option ($15k), but I’d certainly test it out for a month for free lol the enhanced option seems to add the following on top of the standard autopilot 

Navigate on Autopilot
Auto Lane Change
Autopark
Summon
Smart Summon",0,True
UgzqwYVN2FoDx7Fgyqd4AaABAg.9k9oYAE_KfG9kCe-Acuaba,comment,KAJFALcJjac,UgzqwYVN2FoDx7Fgyqd4AaABAg,True,@Resist4,"@MitchTolandJr Just to be clear.  Enhanced Autopilot, FSD and FSD beta are 3 different things.  I would never pay $15,000 for FSD (that doesn't even exist yet) and think $6,000 for Enhanced Autopilot is too much for what you get.  And FSD beta you can get with FSD, isn't worth messing with.",3,True
UgyBTId-F6V7JSX93ul4AaABAg,comment,KAJFALcJjac,,False,@JagsFPS,Bioweapon defense is only for Model Y/S/X im assuming?,1,True
UgyBTId-F6V7JSX93ul4AaABAg.9k9letA0D0x9kU0QvojFAF,comment,KAJFALcJjac,UgyBTId-F6V7JSX93ul4AaABAg,True,@56ctconger,No the Y has it. At least my Y does.,0,True
Ugz8xN5-Fvag5KGOFRh4AaABAg,comment,KAJFALcJjac,,False,@sarwatahmed3850,Amazing detailed review!!!,1,True
Ugxfb5SsxXp56xgz_h94AaABAg,comment,KAJFALcJjac,,False,@JonathanFedee,"Little known fact, if you’re on iOS, you can add a 5th shortcut control in the app. I can’t speak to this functionality with Android apps.",1,True
UgzGsAEYfe-m1yCMqGx4AaABAg,comment,KAJFALcJjac,,False,@ceuser3555,They got rid of the parking sensors but they added a camera to monitor your eyes on the road???,0,True
UgzGsAEYfe-m1yCMqGx4AaABAg.9k9Vo2tdzLB9kCeg3Gd-Os,comment,KAJFALcJjac,UgzGsAEYfe-m1yCMqGx4AaABAg,True,@Resist4,"Yes they removed the ultrasonic sensors but the cabin camera has always been there, just not turned on.",0,True
UgzGsAEYfe-m1yCMqGx4AaABAg.9k9Vo2tdzLB9kCgx4cKJNt,comment,KAJFALcJjac,UgzGsAEYfe-m1yCMqGx4AaABAg,True,@ceuser3555,"I like multiple reminders, because sometimes you can get distracted and that sound can really help save the day.",1,True
UgyRofBYePARKP1RDK94AaABAg,comment,KAJFALcJjac,,False,@ceuser3555,Thank you for this guide!,2,True
UgwFKTyPG5IFNZTX9VV4AaABAg,comment,KAJFALcJjac,,False,@michelkhawam1963,Great video,1,True
UgzuBcXtMvjrrinoMdR4AaABAg,comment,KAJFALcJjac,,False,@wvc72,This is a really outstanding video so many things I'm an old owner I didn't know and this is really taught me 56 different things which is valuable thank you and keep up the good work,4,True
